Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-06T17:43:29.0602980,Strong,,-0.3614409,1.547568,-0.0691959,61.38579,256.7575,26.46428,-1.408,0,0.387,-1.516607E-21,0,0,-0.06362081,0.9595998,-0.1315446,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.1187160,Strong,,-0.3593764,1.545306,-0.07050267,62.75089,255.2269,25.72997,-1.408,0,0.387,-1.516607E-21,0,0,-0.06165636,0.9613085,-0.132955,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.1426480,Strong,,-0.3567705,1.54316,-0.0728896,63.7607,253.7975,25.58576,-1.408,0,0.387,-1.516607E-21,0,0,-0.06139064,0.963364,-0.1307171,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.1785530,Strong,,-0.356256,1.542297,-0.07381523,63.56252,254.3838,26.35485,-1.408,0,0.387,-1.516607E-21,0,0,-0.06278658,0.9630764,-0.1315872,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.2148340,Strong,,-0.3555549,1.541653,-0.07458577,63.38782,255.4559,27.52049,-1.408,0,0.387,-1.516607E-21,0,0,-0.06472826,0.9620364,-0.1315644,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.2527350,Strong,,-0.3541112,1.541769,-0.07543069,63.37962,256.2231,28.8702,-1.408,0,0.387,-1.516607E-21,0,0,-0.06631196,0.9615902,-0.1281918,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.2902490,Strong,,-0.3518884,1.542472,-0.07734582,63.60862,255.8114,28.97727,-1.408,0,0.387,-1.516607E-21,0,0,-0.0683558,0.9608291,-0.1261666,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.3252850,Strong,,-0.3497531,1.544036,-0.08025497,63.39709,253.746,27.69594,-1.408,0,0.387,-1.516607E-21,0,0,-0.0695039,0.9605633,-0.1240933,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.3482940,Strong,,-0.3479594,1.546014,-0.08310881,62.67934,251.4394,25.97884,-1.408,0,0.387,-1.516607E-21,0,0,-0.07059574,0.9606147,-0.1235908,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.3882400,Strong,,-0.3447793,1.548519,-0.08564237,62.29191,248.2467,23.90347,-1.408,0,0.387,-1.516607E-21,0,0,-0.07156992,0.9606639,-0.1238776,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.4181640,Strong,,-0.3413255,1.551255,-0.08761087,61.92538,245.0294,21.77592,-1.408,0,0.387,-1.516607E-21,0,0,-0.07092881,0.9611391,-0.1242454,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.4460830,Strong,,-0.3372869,1.554035,-0.08938447,61.54425,242.4592,20.25402,-1.408,0,0.387,-1.516607E-21,0,0,-0.06940985,0.9616868,-0.124194,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.4850580,Strong,,-0.3329868,1.55665,-0.09200838,61.13202,238.5601,17.72984,-1.408,0,0.387,-1.516607E-21,0,0,-0.06681049,0.9623867,-0.1233934,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.5149770,Strong,,-0.3294586,1.559306,-0.09438029,60.35927,235.3949,16.1236,-1.408,0,0.387,-1.516607E-21,0,0,-0.06396151,0.9631065,-0.1233056,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.5514210,Strong,,-0.3253512,1.561036,-0.0970796,59.91092,232.8926,15.05277,-1.408,0,0.387,-1.516607E-21,0,0,-0.06061447,0.9639956,-0.123055,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.5853300,Strong,,-0.3206166,1.563118,-0.0996348,59.6671,229.8782,13.48798,-1.408,0,0.387,-1.516607E-21,0,0,-0.05780458,0.9640382,-0.1232821,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.6152490,Strong,,-0.3165326,1.564966,-0.1020555,59.07899,227.8877,12.77138,-1.408,0,0.387,-1.516607E-21,0,0,-0.05453086,0.9651951,-0.1205204,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.6466630,Strong,,-0.311491,1.567348,-0.1041789,58.60231,225.3218,11.69687,-1.408,0,0.387,-1.516607E-21,0,0,-0.05142629,0.9654403,-0.1186576,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.6845480,Strong,,-0.3056464,1.570477,-0.1062418,57.68525,221.5609,9.555737,-1.408,0,0.387,-1.516607E-21,0,0,-0.04757953,0.9652646,-0.1166064,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.7239600,Strong,,-0.2990451,1.57472,-0.1073208,56.3563,218.0228,7.692657,-1.408,0,0.387,-1.516607E-21,0,0,-0.04406989,0.9657692,-0.114152,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.7544200,Strong,,-0.2912347,1.580817,-0.1075777,55.02295,214.5635,6.012466,-1.408,0,0.387,-1.516607E-21,0,0,-0.04065096,0.9666784,-0.1124101,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.7883400,Strong,,-0.2832973,1.588609,-0.1072398,52.71293,211.4131,5.375802,-1.408,0,0.387,-1.516607E-21,0,0,-0.03826451,0.9660677,-0.1208922,0,0,0,pending_pulling,Hole,
2019-08-06T17:43:29.8282070,Strong,,-0.2750114,1.596779,-0.1067955,50.03745,208.5633,5.032581,-1.408,0,0.387,-1.516607E-21,0,0,-0.033692,0.9687597,-0.1187501,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.8568260,Strong,,-0.2657766,1.60447,-0.1058445,47.32248,205.504,4.448459,-1.408,0,0.387,-1.516607E-21,0,0,-0.02928162,0.9709762,-0.1164043,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.8974210,Strong,,-0.2569015,1.612157,-0.1046434,44.98211,202.436,4.250166,-1.408,0,0.387,-1.516607E-21,0,0,-0.02505314,0.9731166,-0.1152245,0,0,0,pending_pulling,Ground,
2019-08-06T17:43:29.9308580,Strong,,-0.2466826,1.61964,-0.1025559,42.8597,199.1829,3.664084,-1.408,0,0.387,-1.516607E-21,0,0,-0.02080274,0.974834,-0.1139496,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:29.9678000,Strong,,-0.2319895,1.627677,-0.09961596,40.24475,196.2355,4.16113,-1.408,0,0.387,-1.516607E-21,0,0,-0.01705813,0.9770068,-0.1129446,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:29.9987240,Strong,,-0.2219089,1.638774,-0.09909502,36.29644,192.7148,4.836129,-1.408,0,0.387,-1.516607E-21,0,0,-0.01393712,0.9794426,-0.1117362,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.0368750,Strong,,-0.2111208,1.649252,-0.09913906,31.68006,188.9403,4.460738,-1.408,0,0.387,-1.516607E-21,0,0,-0.01148486,0.9822892,-0.1102285,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.0717800,Strong,,-0.2013825,1.657994,-0.09722826,28.43979,185.9561,5.147293,-1.408,0,0.387,-1.516607E-21,0,0,-0.009511471,0.984409,-0.1083249,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.1136660,Strong,,-0.1917831,1.663919,-0.09403405,26.37564,183.3625,5.340067,-1.408,0,0.387,-1.516607E-21,0,0,-0.004705906,0.9860105,-0.1036429,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.1366200,Strong,,-0.1831114,1.667842,-0.09086445,25.08179,180.8761,5.351895,-1.408,0,0.387,-1.516607E-21,0,0,-0.004705906,0.9860105,-0.1036429,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.1684670,Strong,,-0.1752303,1.671052,-0.08836946,23.75201,178.4331,5.698225,-1.408,0,0.387,-1.516607E-21,0,0,-0.001623034,0.9854612,-0.1008461,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.1985190,Strong,,-0.168676,1.674311,-0.0857853,22.4285,176.6443,6.229146,-1.408,0,0.387,-1.516607E-21,0,0,0.002051234,0.9846323,-0.09792018,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.2310930,Strong,,-0.1630467,1.676158,-0.08370149,21.5167,175.4751,6.615212,-1.408,0,0.387,-1.516607E-21,0,0,0.005413771,0.9832491,-0.09502527,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.2510420,Strong,,-0.1584764,1.676471,-0.08136168,21.31241,174.7421,6.800876,-1.408,0,0.387,-1.516607E-21,0,0,0.008813143,0.9811341,-0.0915871,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.2876780,Strong,,-0.1543131,1.677883,-0.07961395,20.71553,174.1404,7.073813,-1.408,0,0.387,-1.516607E-21,0,0,0.01187956,0.9788424,-0.0884012,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.3190560,Strong,,-0.1507618,1.678356,-0.07853898,20.32347,173.5285,6.92663,-1.408,0,0.387,-1.516607E-21,0,0,0.01464629,0.9764182,-0.08529103,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.3618280,Strong,,-0.1477208,1.679467,-0.0773676,20.02387,173.287,6.73105,-1.408,0,0.387,-1.516607E-21,0,0,0.01825678,0.9740465,-0.08166388,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.4025410,Strong,,-0.1452564,1.681105,-0.07702681,19.17072,173.325,6.77595,-1.408,0,0.387,-1.516607E-21,0,0,0.02143717,0.9720162,-0.07860175,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.4300900,Strong,,-0.143384,1.686086,-0.07690006,16.7011,173.7272,5.641562,-1.408,0,0.387,-1.516607E-21,0,0,0.02440417,0.9701376,-0.07676288,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.4685290,Strong,,-0.1435578,1.694659,-0.07765886,12.40998,174.4926,2.580641,-1.408,0,0.387,-1.516607E-21,0,0,0.02625716,0.9692286,-0.07501867,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.5043100,Strong,,-0.1450863,1.700435,-0.07704613,9.491341,175.2171,1.337223,-1.408,0,0.387,-1.516607E-21,0,0,0.02795994,0.9685012,-0.07290527,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.5781700,Strong,,-0.145771,1.700732,-0.07468346,10.36436,175.5086,2.651778,-1.408,0,0.387,-1.516607E-21,0,0,0.0309689,0.96951,-0.07156348,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.6340660,Strong,,-0.1424481,1.696546,-0.07488915,13.40962,174.7513,4.055355,-1.408,0,0.387,-1.516607E-21,0,0,0.03201604,0.968822,-0.07471722,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.6648310,Strong,,-0.1415806,1.696623,-0.07690647,13.22096,174.5529,4.58464,-1.408,0,0.387,-1.516607E-21,0,0,0.0336405,0.9664236,-0.07668561,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.6897720,Strong,,-0.1411495,1.69702,-0.07928818,12.74242,174.3067,4.695909,-1.408,0,0.387,-1.516607E-21,0,0,0.03522897,0.9657428,-0.07853016,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.7198800,Strong,,-0.141233,1.696725,-0.08103505,12.92018,174.035,4.579099,-1.408,0,0.387,-1.516607E-21,0,0,0.03651023,0.9672487,-0.08041376,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.7612880,Strong,,-0.1415576,1.697283,-0.08275369,12.80648,174.0824,4.173303,-1.408,0,0.387,-1.516607E-21,0,0,0.0358144,0.970068,-0.08392647,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.7912650,Strong,,-0.142153,1.696963,-0.08440354,13.05395,174.3333,4.25491,-1.408,0,0.387,-1.516607E-21,0,0,0.03491569,0.9714067,-0.0872499,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.8181240,Strong,,-0.1423949,1.696654,-0.08543876,13.48744,174.3616,4.116498,-1.408,0,0.387,-1.516607E-21,0,0,0.03448069,0.9713999,-0.09009376,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.8578090,Strong,,-0.1427381,1.697238,-0.08702835,13.36734,174.6405,4.071542,-1.408,0,0.387,-1.516607E-21,0,0,0.03524232,0.9698894,-0.09072262,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.8897290,Strong,,-0.1433226,1.697251,-0.08872429,13.2209,174.947,4.161369,-1.408,0,0.387,-1.516607E-21,0,0,0.03619933,0.9680105,-0.09122244,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.9246330,Strong,,-0.1433957,1.697325,-0.08994022,13.0827,174.847,4.196934,-1.408,0,0.387,-1.516607E-21,0,0,0.03688693,0.9649761,-0.09212637,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.9565460,Strong,,-0.143326,1.697241,-0.0914745,13.01102,174.7245,3.903241,-1.408,0,0.387,-1.516607E-21,0,0,0.03746819,0.9641978,-0.09337965,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:30.9918130,Strong,,-0.1435232,1.696518,-0.0933024,13.28085,174.6036,3.935795,-1.408,0,0.387,-1.516607E-21,0,0,0.03836966,0.9644769,-0.09496614,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.0180670,Strong,,-0.1434722,1.696197,-0.09539238,13.54438,174.572,3.812857,-1.408,0,0.387,-1.516607E-21,0,0,0.0393579,0.9653115,-0.09578523,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.0519780,Strong,,-0.1437658,1.696223,-0.09716979,13.7048,174.5129,3.748259,-1.408,0,0.387,-1.516607E-21,0,0,0.03940976,0.9664065,-0.09772426,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.0925420,Strong,,-0.1438978,1.696073,-0.0984517,13.78066,174.3117,3.779214,-1.408,0,0.387,-1.516607E-21,0,0,0.03914833,0.9681116,-0.1000243,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.1184790,Strong,,-0.1441122,1.697549,-0.100076,13.11715,174.2192,3.554233,-1.408,0,0.387,-1.516607E-21,0,0,0.03849292,0.968444,-0.101408,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.1523900,Strong,,-0.1444373,1.698728,-0.1013008,12.57392,173.9765,3.440873,-1.408,0,0.387,-1.516607E-21,0,0,0.03825402,0.9675316,-0.1016844,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.1944600,Strong,,-0.1447759,1.699177,-0.1020292,12.55236,173.7836,3.248959,-1.408,0,0.387,-1.516607E-21,0,0,0.03834879,0.9655428,-0.1031653,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.2187060,Strong,,-0.1453956,1.699214,-0.1027413,12.68806,173.9968,3.153718,-1.408,0,0.387,-1.516607E-21,0,0,0.03798449,0.9646229,-0.1055883,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.2526180,Strong,,-0.1458154,1.698693,-0.1039727,12.86194,174.1895,3.20222,-1.408,0,0.387,-1.516607E-21,0,0,0.03782117,0.9656011,-0.108519,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.2838000,Strong,,-0.1459488,1.698292,-0.1056838,13.14699,174.3764,3.210926,-1.408,0,0.387,-1.516607E-21,0,0,0.03656244,0.9677143,-0.1128703,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.3177180,Strong,,-0.1460365,1.697958,-0.1075717,13.19738,174.515,3.227974,-1.408,0,0.387,-1.516607E-21,0,0,0.03494596,0.9730466,-0.1176389,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.3496230,Strong,,-0.1458457,1.697336,-0.1097603,13.56505,174.513,3.522291,-1.408,0,0.387,-1.516607E-21,0,0,0.03383112,0.9787633,-0.1219963,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.3845390,Strong,,-0.1456869,1.696414,-0.1117143,14.12074,174.5356,3.66977,-1.408,0,0.387,-1.516607E-21,0,0,0.03223038,0.9850137,-0.1259713,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.5440270,Strong,,-0.1456034,1.696165,-0.1138419,14.25353,174.4433,3.711615,-1.408,0,0.387,-1.516607E-21,0,0,0.02255261,1.012035,-0.1427441,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.5875190,Strong,,-0.1468056,1.69608,-0.1166975,14.7013,174.5007,3.734816,-1.408,0,0.387,-1.516607E-21,0,0,0.01703513,1.021601,-0.1487974,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.6166820,Strong,,-0.1471249,1.696048,-0.1174966,14.73959,174.5658,3.684752,-1.408,0,0.387,-1.516607E-21,0,0,0.01219022,1.029185,-0.1544297,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.6456020,Strong,,-0.1475943,1.696148,-0.1187007,14.80466,174.7383,3.64151,-1.408,0,0.387,-1.516607E-21,0,0,0.009354353,1.034533,-0.1574408,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.6795100,Strong,,-0.1481447,1.695861,-0.1195199,14.98339,175.0021,3.706694,-1.408,0,0.387,-1.516607E-21,0,0,0.004201531,1.041388,-0.1615299,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.7224970,Strong,,-0.148556,1.695628,-0.1206394,15.13387,175.1629,3.716917,-1.408,0,0.387,-1.516607E-21,0,0,-0.002652407,1.049678,-0.1687185,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.7516060,Strong,,-0.1488851,1.695197,-0.1214932,15.35964,175.2163,3.676434,-1.408,0,0.387,-1.516607E-21,0,0,-0.007445574,1.054437,-0.1740072,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.7765370,Strong,,-0.1493144,1.694745,-0.1223312,15.55493,175.2224,3.704947,-1.408,0,0.387,-1.516607E-21,0,0,-0.008895397,1.05608,-0.1754658,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.8169510,Strong,,-0.1499386,1.694206,-0.1229664,15.82443,175.2802,3.689638,-1.408,0,0.387,-1.516607E-21,0,0,-0.01566124,1.061294,-0.181391,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.8518600,Strong,,-0.1506474,1.693717,-0.1232454,16.12808,175.4712,3.686702,-1.408,0,0.387,-1.516607E-21,0,0,-0.02323568,1.064712,-0.1872921,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.8884820,Strong,,-0.1516365,1.693609,-0.123564,16.25414,175.7926,3.765125,-1.408,0,0.387,-1.516607E-21,0,0,-0.02701735,1.066303,-0.1901848,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.9223970,Strong,,-0.1525424,1.693448,-0.123722,16.25122,176.1353,3.847876,-1.408,0,0.387,-1.516607E-21,0,0,-0.03056753,1.06822,-0.1935217,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.9568280,Strong,,-0.153339,1.693416,-0.1238287,16.30749,176.3087,3.798233,-1.408,0,0.387,-1.516607E-21,0,0,-0.03403425,1.071138,-0.196481,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:31.9947200,Strong,,-0.1542308,1.693586,-0.1241514,16.30323,176.4101,3.733436,-1.408,0,0.387,-1.516607E-21,0,0,-0.03728569,1.073672,-0.1995777,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.0289580,Strong,,-0.155136,1.693644,-0.1245094,16.28452,176.546,3.637689,-1.408,0,0.387,-1.516607E-21,0,0,-0.04101574,1.078038,-0.2031436,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.0643750,Strong,,-0.1558626,1.693467,-0.1245849,16.37019,176.7201,3.550781,-1.408,0,0.387,-1.516607E-21,0,0,-0.04346132,1.081316,-0.2060485,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.1117880,Strong,,-0.1566257,1.693337,-0.1246887,16.4283,176.8602,3.504323,-1.408,0,0.387,-1.516607E-21,0,0,-0.04700232,1.084588,-0.2113052,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.1717470,Strong,,-0.1576496,1.692803,-0.1246211,16.59955,176.8806,3.441587,-1.408,0,0.387,-1.516607E-21,0,0,-0.05101573,1.087414,-0.2178399,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.2066530,Strong,,-0.1584501,1.692644,-0.1245181,16.7871,176.778,3.426366,-1.408,0,0.387,-1.516607E-21,0,0,-0.05238199,1.088259,-0.2202702,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.2445500,Strong,,-0.1589773,1.692844,-0.1243937,16.72174,176.6534,3.392348,-1.408,0,0.387,-1.516607E-21,0,0,-0.05212414,1.087676,-0.22369,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.2826890,Strong,,-0.159331,1.692906,-0.1243423,16.75833,176.5813,3.351229,-1.408,0,0.387,-1.516607E-21,0,0,-0.05078208,1.086484,-0.2244019,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.3141220,Strong,,-0.1597899,1.692904,-0.1243132,16.82535,176.4986,3.387472,-1.408,0,0.387,-1.516607E-21,0,0,-0.04890275,1.084966,-0.2254822,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.3517090,Strong,,-0.1601398,1.693073,-0.1246697,16.75423,176.4164,3.354357,-1.408,0,0.387,-1.516607E-21,0,0,-0.04736114,1.083406,-0.2250754,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.3866610,Strong,,-0.1607138,1.692799,-0.1252942,16.80296,176.3592,3.16395,-1.408,0,0.387,-1.516607E-21,0,0,-0.04530823,1.081791,-0.2245013,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.4605140,Strong,,-0.1612749,1.692341,-0.125773,17.02795,176.3868,3.118877,-1.408,0,0.387,-1.516607E-21,0,0,-0.04506433,1.079734,-0.2250147,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.5010560,Strong,,-0.1622955,1.691143,-0.1282361,17.52448,176.4205,3.016517,-1.408,0,0.387,-1.516607E-21,0,0,-0.04704189,1.077579,-0.2235883,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.5340150,Strong,,-0.1626327,1.690883,-0.129897,17.6801,176.3136,3.042579,-1.408,0,0.387,-1.516607E-21,0,0,-0.0471015,1.077079,-0.2236388,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.5629380,Strong,,-0.1626534,1.690218,-0.130849,17.84355,176.2151,2.946858,-1.408,0,0.387,-1.516607E-21,0,0,-0.04709363,1.07676,-0.2228924,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.5968480,Strong,,-0.1626799,1.690072,-0.1314183,18.02093,176.174,2.987482,-1.408,0,0.387,-1.516607E-21,0,0,-0.04691517,1.07641,-0.2240844,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.6297570,Strong,,-0.162686,1.689654,-0.1330846,18.25634,176.157,3.077279,-1.408,0,0.387,-1.516607E-21,0,0,-0.04454017,1.074817,-0.224795,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.6616780,Strong,,-0.1627573,1.689263,-0.1337292,18.43647,176.1114,3.150455,-1.408,0,0.387,-1.516607E-21,0,0,-0.04473138,1.074166,-0.2234459,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.6955820,Strong,,-0.1628414,1.688849,-0.1352044,18.59932,176.0045,3.142721,-1.408,0,0.387,-1.516607E-21,0,0,-0.04443431,1.073611,-0.2231326,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.7177800,Strong,,-0.1627452,1.688505,-0.1362996,18.72799,175.9963,3.109033,-1.408,0,0.387,-1.516607E-21,0,0,-0.04557371,1.072671,-0.2224362,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.7464490,Strong,,-0.1626853,1.687926,-0.1369947,19.00282,175.9715,3.183706,-1.408,0,0.387,-1.516607E-21,0,0,-0.04750192,1.069696,-0.2207302,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.7754280,Strong,,-0.1626077,1.687252,-0.1375242,19.37803,175.9328,3.19371,-1.408,0,0.387,-1.516607E-21,0,0,-0.04814541,1.066816,-0.2195072,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.8065090,Strong,,-0.1625189,1.687432,-0.1384694,19.32103,175.9228,3.193036,-1.408,0,0.387,-1.516607E-21,0,0,-0.04686618,1.061616,-0.2190014,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.8320380,Strong,,-0.1622636,1.687209,-0.1388024,19.43085,175.9246,3.236122,-1.408,0,0.387,-1.516607E-21,0,0,-0.04611683,1.058447,-0.2187823,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.8635070,Strong,,-0.1619821,1.686914,-0.1391229,19.58191,175.9209,3.339165,-1.408,0,0.387,-1.516607E-21,0,0,-0.04469132,1.056556,-0.2188238,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.8965300,Strong,,-0.161797,1.687097,-0.1397392,19.49239,175.9577,3.416178,-1.408,0,0.387,-1.516607E-21,0,0,-0.0434258,1.054544,-0.2196328,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.9341280,Strong,,-0.1615789,1.687127,-0.1403315,19.45791,175.924,3.500896,-1.408,0,0.387,-1.516607E-21,0,0,-0.04198909,1.052464,-0.2206463,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.9690340,Strong,,-0.1612892,1.686913,-0.1406543,19.66829,175.8264,3.619303,-1.408,0,0.387,-1.516607E-21,0,0,-0.04073441,1.051951,-0.2217797,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:32.9974800,Strong,,-0.1609576,1.686682,-0.1411773,19.85066,175.7025,3.660572,-1.408,0,0.387,-1.516607E-21,0,0,-0.04134655,1.053166,-0.2244716,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.0272420,Strong,,-0.1607143,1.68661,-0.1416909,19.92422,175.6016,3.625913,-1.408,0,0.387,-1.516607E-21,0,0,-0.04580688,1.057701,-0.2265565,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.0597370,Strong,,-0.1607398,1.686486,-0.1422274,20.10113,175.4401,3.626394,-1.408,0,0.387,-1.516607E-21,0,0,-0.05212724,1.061362,-0.2289544,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.0942090,Strong,,-0.1610862,1.686225,-0.1420338,20.23831,175.2093,3.594831,-1.408,0,0.387,-1.516607E-21,0,0,-0.05859292,1.065695,-0.2309689,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.1303370,Strong,,-0.1615798,1.68634,-0.1419947,20.2932,175.1023,3.545481,-1.408,0,0.387,-1.516607E-21,0,0,-0.06389093,1.069337,-0.2344072,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.1595260,Strong,,-0.1623671,1.686728,-0.1426351,20.09978,175.2233,3.517776,-1.408,0,0.387,-1.516607E-21,0,0,-0.06816077,1.069858,-0.2368226,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.1956760,Strong,,-0.1635218,1.686811,-0.1433251,20.12182,175.4978,3.577036,-1.408,0,0.387,-1.516607E-21,0,0,-0.07268357,1.07148,-0.2395612,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.2295870,Strong,,-0.1646223,1.68687,-0.1437602,20.21894,175.7234,3.672881,-1.408,0,0.387,-1.516607E-21,0,0,-0.07723916,1.072789,-0.2432913,0,0,0,pending_pulling,UMA,
2019-08-06T17:43:33.2614990,Strong,,-0.1657455,1.686911,-0.1445425,20.17294,175.9024,3.585968,-1.408,0,0.387,-1.516607E-21,0,0,-0.08366561,1.073561,-0.2457495,0,0,0,pending_pulling,UMA,
