Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-13T14:44:05.0360140,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.0529670,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.0848850,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.1078210,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.1357480,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.1626790,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.1866110,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.2105480,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.2360690,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.2649920,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.2899240,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.3198440,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.3449380,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.3838390,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.4077700,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.4327040,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.4596320,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.4815730,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.5035170,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.5350370,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.5729350,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.5908860,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.6078410,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.6380360,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.6559890,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.6809220,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.7038600,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.7218120,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.7447510,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.7716800,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.7896300,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.8145650,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.8444840,,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,Ground,
2019-08-13T14:44:05.8694180,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:05.8913590,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:05.9133020,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:05.9372360,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:05.9591780,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:05.9905400,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.0174760,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.0354190,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.0563630,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.0802990,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.1042350,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.4387460,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.4576950,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.4866180,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.5055660,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.5305020,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.5594230,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.5883480,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.6152730,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.6398470,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.6657780,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.6947010,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.7273800,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.7513170,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.7742540,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.7981910,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.8161410,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.8453740,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.8742960,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.9032200,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.9351480,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.9500960,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.9680490,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:06.9850130,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.0027090,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.0196650,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.0386130,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.0685350,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.0854880,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.1189850,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.1528950,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.1798230,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.2077470,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.2366700,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.2685850,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.2985080,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.3333830,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.3652970,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.3892330,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.4201490,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.4450840,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.4700170,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.4879680,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.5138990,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.5338550,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.5577820,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.5877080,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.6116450,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.6365780,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.6675020,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.6934340,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.7238780,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.7547940,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.7807250,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.8096480,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.8375730,Average UMA_F3,,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,Ground,
2019-08-13T14:44:07.8585180,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:07.8734770,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:07.9025800,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:07.9454280,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:07.9703610,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:08.0018710,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:08.0267800,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:08.0566980,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
2019-08-13T14:44:08.0822720,Average UMA_F3,blackOut,-0.4158899,1.593936,-0.003254592,46.61315,188.8588,1.649015,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,pending_pulling,Ground,
