Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-14T21:08:53.7273970,,,0.04835939,0.03979228,0.5301381,351.434,172.8274,0.5283928,-0.5788305,-0.00670079,0.4164422,-1.516607E-21,0,0,-0.2036018,0.0128756,0.4211879,0,0,0,,UMA,
2019-08-14T21:08:53.7573170,,,0.04832244,0.03978183,0.5299853,351.4535,172.8223,0.52799,-0.5787138,-0.006670909,0.416417,-1.516607E-21,0,0,-0.2035474,0.0128055,0.4211543,0,0,0,,UMA,
2019-08-14T21:08:53.7742720,,,0.04839516,0.03976546,0.530072,351.4455,172.8338,0.5314856,-0.5786318,-0.006597225,0.4164981,-1.516607E-21,0,0,-0.2034422,0.01294638,0.421276,0,0,0,,UMA,
2019-08-14T21:08:53.8081820,,,0.04842472,0.03967212,0.5300941,351.446,172.8195,0.5336894,-0.578644,-0.00666583,0.416658,-1.516607E-21,0,0,-0.2033768,0.01280195,0.4213772,0,0,0,,UMA,
2019-08-14T21:08:53.8381020,,,0.04858541,0.03977019,0.5302535,351.4444,172.8186,0.5367224,-0.578433,-0.006440029,0.416625,-1.516607E-21,0,0,-0.2029511,0.01306801,0.4213492,0,0,0,,UMA,
2019-08-14T21:08:53.8680220,,,0.04852426,0.03981101,0.5302129,351.4372,172.819,0.5310066,-0.5784883,-0.006291853,0.4163347,-1.516607E-21,0,0,-0.2031798,0.0130681,0.4210029,0,0,0,,UMA,
2019-08-14T21:08:53.8959470,,,0.04848099,0.03960106,0.530073,351.4449,172.8132,0.5296822,-0.5783689,-0.006351544,0.4164045,-1.516607E-21,0,0,-0.2032787,0.01298125,0.4213198,0,0,0,,UMA,
2019-08-14T21:08:53.9278610,,,0.04855943,0.03968024,0.530189,351.446,172.8199,0.5332157,-0.5783128,-0.006321844,0.4168032,-1.516607E-21,0,0,-0.20307,0.01322607,0.4216511,0,0,0,,UMA,
2019-08-14T21:08:53.9577820,,,0.04858971,0.03966819,0.5301561,351.4464,172.8204,0.5392148,-0.5783831,-0.00624902,0.416525,-1.516607E-21,0,0,-0.2030948,0.01325438,0.4213473,0,0,0,,UMA,
2019-08-14T21:08:53.9737390,,,0.04858899,0.03981212,0.5301174,351.4443,172.8261,0.5310046,-0.5784281,-0.006283298,0.4164944,-1.516607E-21,0,0,-0.203044,0.0133025,0.4212847,0,0,0,,UMA,
2019-08-14T21:08:53.9936860,,,0.04862976,0.03982855,0.5300783,351.4415,172.8234,0.5341602,-0.5783856,-0.006253496,0.4164566,-1.516607E-21,0,0,-0.203054,0.01342753,0.4212493,0,0,0,,UMA,
2019-08-14T21:08:54.0146300,,,0.0486145,0.03988168,0.5300742,351.4477,172.8212,0.5355811,-0.5784978,-0.006402019,0.4163951,-1.516607E-21,0,0,-0.2031967,0.01323966,0.4211544,0,0,0,,UMA,
2019-08-14T21:08:54.0844430,,,0.04862046,0.03991028,0.530041,351.4458,172.8286,0.5266272,-0.5785027,-0.006266888,0.4167729,-1.516607E-21,0,0,-0.2031141,0.01343006,0.4215818,0,0,0,,UMA,
2019-08-14T21:08:54.1073810,,,0.04865158,0.03998283,0.5300044,351.4498,172.822,0.5294144,-0.5784609,-0.006337946,0.4169217,-1.516607E-21,0,0,-0.2030323,0.01329263,0.4217064,0,0,0,,UMA,
2019-08-14T21:08:54.1223420,,,0.04870033,0.04003835,0.5304329,351.4386,172.8312,0.5368127,-0.5783098,-0.006368978,0.4168882,-1.516607E-21,0,0,-0.2029327,0.01332543,0.4216365,0,0,0,,UMA,
2019-08-14T21:08:54.1532590,,,0.04877567,0.04002684,0.5304444,351.4448,172.8167,0.5446161,-0.5782866,-0.006498422,0.416684,-1.516607E-21,0,0,-0.2028853,0.01323192,0.4214523,0,0,0,,UMA,
2019-08-14T21:08:54.1811850,,,0.04857922,0.03988122,0.5301713,351.4469,172.8132,0.5233999,-0.5785468,-0.006391382,0.4165438,-1.516607E-21,0,0,-0.2032834,0.01319732,0.4213102,0,0,0,,UMA,
2019-08-14T21:08:54.2150930,,,0.04866815,0.03990747,0.5302435,351.447,172.8137,0.5338088,-0.578371,-0.006491328,0.4166333,-1.516607E-21,0,0,-0.2030875,0.01319193,0.4214007,0,0,0,,UMA,
2019-08-14T21:08:54.2420220,,,0.04856789,0.03974831,0.530164,351.4474,172.8146,0.5303093,-0.5786002,-0.006742967,0.4165599,-1.516607E-21,0,0,-0.2034085,0.01287876,0.4212968,0,0,0,,UMA,
2019-08-14T21:08:54.2739390,,,0.0486635,0.03990031,0.5302067,351.4515,172.8313,0.5309574,-0.5785391,-0.0064489,0.4165387,-1.516607E-21,0,0,-0.2032968,0.01314523,0.4213859,0,0,0,,UMA,
2019-08-14T21:08:54.3307850,,,0.04862165,0.03990629,0.5302543,351.4452,172.8241,0.5284148,-0.5785021,-0.006586211,0.416528,-1.516607E-21,0,0,-0.2031971,0.01293089,0.4211887,0,0,0,,UMA,
2019-08-14T21:08:54.4165570,Weak UMA_F4,,0.04865229,0.03986966,0.5301939,351.4409,172.8294,0.5348094,-0.5786365,-0.006141009,0.4165991,-1.516607E-21,0,0,-0.203217,0.01348339,0.4212998,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.4404910,Weak UMA_F4,,0.04848945,0.03995438,0.5302667,351.444,172.8211,0.5267996,-0.5785437,-0.006102398,0.416671,-1.516607E-21,0,0,-0.2031031,0.01344946,0.4213756,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.4614360,Weak UMA_F4,,0.0485847,0.03999939,0.5301537,351.4447,172.8277,0.530139,-0.5783048,-0.006112069,0.4165464,-1.516607E-21,0,0,-0.2029361,0.01350028,0.4212908,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.4793870,Weak UMA_F4,,0.04856777,0.03991793,0.5301005,351.4459,172.8232,0.5157518,-0.5783518,-0.006178482,0.4165063,-1.516607E-21,0,0,-0.2030382,0.01335351,0.4211981,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.4963430,Weak UMA_F4,,0.04857516,0.03993157,0.5300928,351.4425,172.8208,0.5233814,-0.5783148,-0.006216837,0.4166206,-1.516607E-21,0,0,-0.2030213,0.01335421,0.4213107,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.5282570,Weak UMA_F4,,0.04850972,0.03979943,0.5300446,351.4524,172.8227,0.5256639,-0.5784412,-0.006365292,0.4165739,-1.516607E-21,0,0,-0.2031538,0.01317796,0.4212348,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.5661560,Weak UMA_F4,,0.04856539,0.03996118,0.5302297,351.4399,172.8113,0.5286838,-0.5785104,-0.006197838,0.4167508,-1.516607E-21,0,0,-0.2031471,0.0134482,0.4214952,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.5890980,Weak UMA_F4,,0.04859591,0.03987379,0.5301186,351.4237,172.8295,0.5136898,-0.5785867,-0.006361125,0.4165616,-1.516607E-21,0,0,-0.2032344,0.01314403,0.4212847,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.6090410,Weak UMA_F4,,0.04865336,0.03997052,0.5301046,351.4465,172.8056,0.5374094,-0.5784296,-0.006241858,0.4165204,-1.516607E-21,0,0,-0.2030616,0.01334836,0.4212865,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.6319790,Weak UMA_F4,,0.04859626,0.03990951,0.5301074,351.4337,172.8096,0.5227384,-0.5785093,-0.006211871,0.4164519,-1.516607E-21,0,0,-0.2030968,0.01335821,0.4211975,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.6579100,Weak UMA_F4,,0.04862976,0.03985259,0.5300536,351.4404,172.8159,0.5194474,-0.5785279,-0.006305244,0.4163061,-1.516607E-21,0,0,-0.2032192,0.01322942,0.4211664,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.6858350,Weak UMA_F4,,0.04861736,0.03986371,0.530008,351.452,172.789,0.5306772,-0.5784768,-0.006279023,0.4163762,-1.516607E-21,0,0,-0.2031025,0.01334778,0.4211084,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.7017930,Weak UMA_F4,,0.04874945,0.03974158,0.5299864,351.4416,172.8117,0.5357347,-0.578293,-0.006449776,0.4163877,-1.516607E-21,0,0,-0.2028837,0.01313029,0.4210628,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.7217400,Weak UMA_F4,,0.04880857,0.03970049,0.5301339,351.4395,172.8083,0.5227045,-0.5783076,-0.006363478,0.4165749,-1.516607E-21,0,0,-0.2029966,0.0131491,0.4214424,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.7441900,Weak UMA_F4,,0.04886484,0.03974146,0.5303277,351.4338,172.8135,0.5394178,-0.5783143,-0.006345395,0.4168491,-1.516607E-21,0,0,-0.2029797,0.01321657,0.4216948,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.7671280,Weak UMA_F4,,0.04868031,0.03982329,0.5303897,351.4359,172.8156,0.5274681,-0.5784324,-0.006200286,0.4168104,-1.516607E-21,0,0,-0.2031163,0.0133775,0.4216312,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.7890700,Weak UMA_F4,,0.04860353,0.03988361,0.5303973,351.4395,172.8067,0.5204297,-0.578465,-0.006194031,0.4167835,-1.516607E-21,0,0,-0.2030097,0.01340567,0.4215499,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.8110110,Weak UMA_F4,,0.0486269,0.03988899,0.5303701,351.4391,172.8083,0.5110014,-0.5784293,-0.006127961,0.4166366,-1.516607E-21,0,0,-0.2029898,0.01337779,0.4213374,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.8341420,Weak UMA_F4,,0.0486474,0.03984012,0.5302264,351.4474,172.8097,0.5310503,-0.5783022,-0.0062309,0.4167176,-1.516607E-21,0,0,-0.2030032,0.01325588,0.4212654,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.8580780,Weak UMA_F4,,0.04865074,0.03961558,0.5301827,351.4467,172.8074,0.5252589,-0.5784096,-0.00640763,0.4163501,-1.516607E-21,0,0,-0.2032039,0.01302051,0.4211133,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.8899920,Weak UMA_F4,,0.04875231,0.03971556,0.5302207,351.4535,172.8075,0.5301815,-0.5781392,-0.006315449,0.416456,-1.516607E-21,0,0,-0.2032096,0.01326561,0.4214882,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.9059500,Weak UMA_F4,,0.04850554,0.03979208,0.5303811,351.4544,172.7985,0.5250158,-0.5785389,-0.006159186,0.4167683,-1.516607E-21,0,0,-0.2033504,0.01334544,0.4215921,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.9229050,Weak UMA_F4,,0.04861331,0.0398555,0.5303338,351.4534,172.8154,0.5285617,-0.5783421,-0.006231785,0.4167429,-1.516607E-21,0,0,-0.2030326,0.01333511,0.4215792,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.9473500,Weak UMA_F4,,0.04859912,0.03986507,0.5302392,351.4564,172.7895,0.5318919,-0.5782632,-0.006177764,0.416515,-1.516607E-21,0,0,-0.2029493,0.01337672,0.421361,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.9702890,Weak UMA_F4,,0.04864562,0.0398574,0.5302536,351.4534,172.7997,0.534068,-0.5781817,-0.006223636,0.4165483,-1.516607E-21,0,0,-0.2028757,0.01334288,0.421434,0,0,0,start_trial,UMA,
2019-08-14T21:08:54.9932290,Weak UMA_F4,,0.04848707,0.03962541,0.530165,351.4488,172.796,0.5213984,-0.5785154,-0.006561372,0.4165175,-1.516607E-21,0,0,-0.2031632,0.0129462,0.4212228,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.0201560,Weak UMA_F4,,0.04854965,0.03963964,0.5302176,351.4448,172.813,0.5284202,-0.5784959,-0.00646529,0.4166404,-1.516607E-21,0,0,-0.2032346,0.01300849,0.4213416,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.0690290,Weak UMA_F4,,0.04856277,0.0397467,0.5301135,351.4586,172.7966,0.527187,-0.5783973,-0.006227359,0.4164993,-1.516607E-21,0,0,-0.2032347,0.01333029,0.421275,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.0899690,Weak UMA_F4,,0.04864144,0.03981647,0.5301237,351.4565,172.8008,0.5266121,-0.5784361,-0.006244032,0.4165677,-1.516607E-21,0,0,-0.2031978,0.01340326,0.4212716,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.1607800,Weak UMA_F4,,0.04868793,0.03974686,0.5301355,351.4491,172.8067,0.5321077,-0.5785837,-0.006396467,0.416568,-1.516607E-21,0,0,-0.2032634,0.01309806,0.4211477,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.1807260,Weak UMA_F4,,0.04858541,0.03968319,0.5301036,351.4509,172.8109,0.516411,-0.5785837,-0.006396467,0.416568,-1.516607E-21,0,0,-0.2032634,0.01309806,0.4211477,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.1996760,Weak UMA_F4,,0.04852104,0.03982648,0.5300885,351.4399,172.7941,0.5177928,-0.5783878,-0.006201785,0.4166619,-1.516607E-21,0,0,-0.2030973,0.01334513,0.4213164,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.2166300,Weak UMA_F4,,0.04850411,0.03988353,0.5301436,351.4558,172.7937,0.5184495,-0.5783229,-0.006098578,0.416684,-1.516607E-21,0,0,-0.2030483,0.01340777,0.4213586,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.2375740,Weak UMA_F4,,0.04849899,0.03988704,0.5302014,351.4528,172.8127,0.5142488,-0.578388,-0.006079055,0.4168934,-1.516607E-21,0,0,-0.2031692,0.01345574,0.4216282,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.2625090,Weak UMA_F4,,0.04857183,0.03985671,0.5301646,351.4443,172.7976,0.5260476,-0.5781523,-0.006141398,0.4168323,-1.516607E-21,0,0,-0.203022,0.01331413,0.421634,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.2824550,Weak UMA_F4,,0.04864347,0.0399451,0.5301687,351.4514,172.807,0.5314958,-0.5781875,-0.006229,0.4168991,-1.516607E-21,0,0,-0.2030013,0.01329909,0.4216833,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.3044060,Weak UMA_F4,,0.04871607,0.0398922,0.5301299,351.4598,172.7966,0.5339276,-0.577987,-0.006197849,0.4165792,-1.516607E-21,0,0,-0.2027967,0.01326724,0.4213662,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.3273340,Weak UMA_F4,,0.0487318,0.03996532,0.5301447,351.4494,172.7944,0.5221175,-0.5781344,-0.006352859,0.4165811,-1.516607E-21,0,0,-0.2029116,0.01338984,0.421288,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.3492760,Weak UMA_F4,,0.04860735,0.03980068,0.5301747,351.4498,172.8001,0.5185636,-0.5786113,-0.006560232,0.4165991,-1.516607E-21,0,0,-0.2032012,0.0130139,0.4212979,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.3712180,Weak UMA_F4,,0.04865146,0.03977868,0.5302409,351.4431,172.7982,0.5208536,-0.5786026,-0.006700071,0.4166768,-1.516607E-21,0,0,-0.2032161,0.01290285,0.4214829,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.3971480,Weak UMA_F4,,0.04865837,0.03997108,0.5302416,351.4449,172.81,0.5201967,-0.5785562,-0.00615471,0.4167666,-1.516607E-21,0,0,-0.2031654,0.01341289,0.4214785,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.4170950,Weak UMA_F4,,0.04860401,0.03987236,0.530195,351.4467,172.8056,0.5196476,-0.578746,-0.006294882,0.4167813,-1.516607E-21,0,0,-0.2032789,0.01322055,0.4213244,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.4390360,Weak UMA_F4,,0.04858017,0.0398754,0.5299884,351.4502,172.8041,0.5184297,-0.5786879,-0.006276719,0.4165265,-1.516607E-21,0,0,-0.2033288,0.01317975,0.4212167,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.4629720,Weak UMA_F4,,0.04867506,0.03968629,0.5299582,351.4491,172.8019,0.5121343,-0.5784465,-0.00648555,0.4164959,-1.516607E-21,0,0,-0.2032695,0.01297333,0.4211427,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.4819230,Weak UMA_F4,,0.04859114,0.03965686,0.5300298,351.4367,172.8037,0.5134776,-0.5784117,-0.006358169,0.4166318,-1.516607E-21,0,0,-0.2033259,0.01309922,0.4213641,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.5038630,Weak UMA_F4,,0.04853487,0.03975559,0.5299736,351.4552,172.8092,0.5003124,-0.5785544,-0.006305737,0.41655,-1.516607E-21,0,0,-0.2034318,0.01313675,0.4212991,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.5268020,Weak UMA_F4,,0.04854953,0.03960962,0.5299186,351.4301,172.8123,0.5139259,-0.578328,-0.006332273,0.4165468,-1.516607E-21,0,0,-0.203245,0.01311638,0.4214526,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.5507380,Weak UMA_F4,,0.0486865,0.03977631,0.5300608,351.4395,172.8147,0.5165944,-0.5782483,-0.006308904,0.4166603,-1.516607E-21,0,0,-0.2030736,0.01325164,0.4215876,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.5716820,Weak UMA_F4,,0.04871392,0.03976461,0.5300323,351.4376,172.8049,0.5139567,-0.5782168,-0.006343013,0.4166332,-1.516607E-21,0,0,-0.2030535,0.01320723,0.4215167,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.5956180,Weak UMA_F4,,0.04855478,0.03983905,0.5300439,351.4396,172.8013,0.5079894,-0.5784129,-0.006248057,0.416657,-1.516607E-21,0,0,-0.203259,0.01331608,0.4214433,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.6165620,Weak UMA_F4,,0.04855776,0.03993871,0.5300841,351.4636,172.8059,0.4996901,-0.5784076,-0.006244369,0.4165767,-1.516607E-21,0,0,-0.2031529,0.01337388,0.4212986,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.6395020,Weak UMA_F4,,0.04851389,0.03978305,0.5300782,351.4563,172.8018,0.5194348,-0.5782056,-0.006319972,0.4166509,-1.516607E-21,0,0,-0.2030478,0.01331903,0.4215067,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.6654320,Weak UMA_F4,,0.04857421,0.03973322,0.5301194,351.4471,172.8053,0.5052347,-0.5781593,-0.006335389,0.416733,-1.516607E-21,0,0,-0.2029715,0.01326298,0.4215528,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.6843800,Weak UMA_F4,,0.0486052,0.0397,0.5301303,351.4302,172.8081,0.5141392,-0.5781455,-0.006504891,0.4167154,-1.516607E-21,0,0,-0.2030427,0.01310684,0.421571,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.7063220,Weak UMA_F4,,0.04866672,0.03979364,0.5302231,351.4549,172.8076,0.5213266,-0.5781684,-0.006408341,0.4167513,-1.516607E-21,0,0,-0.2029702,0.01316377,0.4216169,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.7292600,Weak UMA_F4,,0.04869628,0.03976604,0.5302023,351.4302,172.8063,0.5183289,-0.5781974,-0.006353959,0.4166958,-1.516607E-21,0,0,-0.2028985,0.01325381,0.421506,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.7521990,Weak UMA_F4,,0.04875672,0.03987172,0.5303556,351.4323,172.805,0.5160036,-0.5780443,-0.006245716,0.4168486,-1.516607E-21,0,0,-0.202763,0.01338586,0.4216188,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.7741410,Weak UMA_F4,,0.0487473,0.03989124,0.5303089,351.4322,172.8136,0.5161864,-0.5781201,-0.006217437,0.4166694,-1.516607E-21,0,0,-0.2027631,0.01341742,0.4214825,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.7990740,Weak UMA_F4,,0.04871488,0.03998133,0.5302904,351.4357,172.8019,0.5249542,-0.5781844,-0.006131561,0.4166295,-1.516607E-21,0,0,-0.2028738,0.01349457,0.4214143,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.8210150,Weak UMA_F4,,0.04872417,0.03993982,0.5302088,351.4356,172.813,0.5137279,-0.5783225,-0.006221071,0.4166311,-1.516607E-21,0,0,-0.2029229,0.01339912,0.4213081,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.8429570,Weak UMA_F4,,0.048576,0.03976032,0.5299777,351.4441,172.7967,0.5153831,-0.5783968,-0.006224286,0.4164669,-1.516607E-21,0,0,-0.2031126,0.01330401,0.4210783,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.8648980,Weak UMA_F4,,0.04864383,0.03963305,0.5301139,351.447,172.8019,0.5178234,-0.5784504,-0.006385915,0.4166538,-1.516607E-21,0,0,-0.2032522,0.0131448,0.4213626,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.8878370,Weak UMA_F4,,0.04868543,0.03974022,0.5301481,351.4456,172.8247,0.5113857,-0.5784065,-0.006203618,0.4166664,-1.516607E-21,0,0,-0.2031783,0.01336986,0.4214302,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.9087820,Weak UMA_F4,,0.04857588,0.03973694,0.530065,351.4486,172.7971,0.5139791,-0.5783631,-0.006207477,0.4167153,-1.516607E-21,0,0,-0.2031335,0.0133557,0.4214627,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.9307230,Weak UMA_F4,,0.04858184,0.03965176,0.5301734,351.4401,172.7992,0.5232072,-0.5784107,-0.006308112,0.4168574,-1.516607E-21,0,0,-0.2030357,0.01324601,0.4215175,0,0,0,start_trial,UMA,
2019-08-14T21:08:55.9536600,Weak UMA_F4,,0.04861343,0.03973881,0.5303327,351.4466,172.7977,0.5173559,-0.5783144,-0.006336717,0.416873,-1.516607E-21,0,0,-0.2029445,0.01328701,0.4216218,0,0,0,start_trial,UMA,
