Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-15T11:49:24.0396050,,,-2.969294,0.8657998,-0.4965814,350.4582,170.9992,0.5257806,-1.291591,1.166505,-0.480035,311.1766,31.18908,23.21309,-0.9748432,0.8768052,-0.3894623,353.0597,11.26859,95.23183,,FrontWall,
2019-08-15T11:49:24.0685280,,,-2.969298,0.8656769,-0.4966101,350.4548,170.9949,0.5219369,-1.309645,1.15975,-0.4711212,300.1827,17.82966,30.82609,-0.9672086,0.8913819,-0.3604484,359.6784,19.13515,101.8135,,FrontWall,
2019-08-15T11:49:24.0939720,,,-2.969234,0.8656787,-0.4965913,350.4488,170.9956,0.5306342,-1.340303,1.149662,-0.4570488,294.8875,6.540602,37.83269,-0.9613928,0.9028154,-0.3267281,4.261197,25.4756,107.7696,,FrontWall,
2019-08-15T11:49:24.1238930,,,-2.969146,0.865567,-0.4964716,350.4572,170.9944,0.5324877,-1.363627,1.14324,-0.4485101,291.8814,358.268,42.31536,-0.9630683,0.9089136,-0.3085401,5.995096,28.4523,111.2384,,FrontWall,
2019-08-15T11:49:24.1508210,,,-2.969076,0.8655366,-0.4965141,350.4609,170.9918,0.5356177,-1.404927,1.134126,-0.4389381,290.4416,357.9475,40.27673,-0.9925497,0.9117233,-0.3002238,7.305053,30.48384,115.9409,,FrontWall,
2019-08-15T11:49:24.1797430,,,-2.969085,0.8655721,-0.4965168,350.4505,171.0062,0.5314983,-1.435393,1.127794,-0.4340278,289.7419,1.031524,35.93867,-1.012079,0.9136568,-0.2932617,7.861029,30.2137,118.8626,,FrontWall,
2019-08-15T11:49:24.2061830,,,-2.969101,0.8655435,-0.4964851,350.4485,170.9823,0.5434204,-1.483685,1.117701,-0.4275633,288.9746,10.02805,26.10149,-1.041764,0.9137338,-0.2829937,8.871955,27.88107,122.9174,,FrontWall,
2019-08-15T11:49:24.2351060,,,-2.969123,0.8654563,-0.4965743,350.4436,171.0066,0.538566,-1.517939,1.110139,-0.4242395,288.7811,18.65222,18.06241,-1.071554,0.9077505,-0.2855145,9.724842,25.41223,125.4468,,FrontWall,
2019-08-15T11:49:24.2600400,,,-2.969157,0.8654741,-0.4964423,350.4506,170.9935,0.5312865,-1.552993,1.102007,-0.4210319,289.5268,34.6754,4.690906,-1.102051,0.9007274,-0.2878257,10.95944,20.97704,128.7097,,FrontWall,
2019-08-15T11:49:24.2839750,,,-2.969252,0.8656177,-0.4964826,350.4507,170.9846,0.5305018,-1.608194,1.088604,-0.4153328,290.8067,45.367,356.5357,-1.157845,0.8863103,-0.3002426,11.57734,17.2735,130.3537,,FrontWall,
2019-08-15T11:49:24.3089080,,,-2.969307,0.8658068,-0.4965842,350.4537,171.0048,0.5214264,-1.646203,1.077625,-0.4098818,292.6563,55.17628,349.6767,-1.197086,0.8774644,-0.3106048,11.42089,14.73006,130.1908,,FrontWall,
2019-08-15T11:49:24.3368330,,,-2.969408,0.8658279,-0.4965306,350.4467,170.9863,0.529716,-1.684157,1.064927,-0.4028367,294.9952,64.0648,344.2371,-1.241478,0.8674092,-0.3248001,9.661865,11.64632,126.6628,,FrontWall,
2019-08-15T11:49:24.3637610,,,-2.969381,0.8658675,-0.4965007,350.4571,170.9843,0.5331315,-1.742059,1.044471,-0.3900788,298.6835,76.06708,338.4408,-1.311334,0.8540518,-0.3490823,8.334279,10.36963,123.4646,,FrontWall,
2019-08-15T11:49:24.3906890,,,-2.969302,0.8656542,-0.4966376,350.4508,170.988,0.5226709,-1.780781,1.030765,-0.3793215,300.7994,83.50805,335.5308,-1.360106,0.8492269,-0.3670208,5.660846,8.964906,116.7827,,FrontWall,
2019-08-15T11:49:24.4126310,,,-2.969353,0.8656474,-0.4966544,350.4513,170.9757,0.5329454,-1.818376,1.017301,-0.3645675,302.3222,91.15802,332.387,-1.408427,0.8460284,-0.3856307,2.54397,7.920561,107.1132,,FrontWall,
2019-08-15T11:49:24.4365670,,,-2.969252,0.8655349,-0.496689,350.4496,170.9898,0.5377308,-1.854585,1.004583,-0.3485311,304.1432,104.5801,326.3325,-1.454106,0.8459413,-0.4051902,359.9133,8.419006,100.762,,FrontWall,
2019-08-15T11:49:24.4575110,,,-2.969094,0.8655485,-0.4967094,350.4404,170.9995,0.5347757,-1.889974,0.9928856,-0.330464,306.218,116.9733,320.8502,-1.49595,0.8462611,-0.422293,357.4803,9.744888,96.06641,,FrontWall,
2019-08-15T11:49:24.4804490,,,-2.969258,0.8657076,-0.4965943,350.4398,170.9974,0.5461786,-1.923775,0.9827428,-0.3104217,308.571,126.2067,317.1822,-1.541477,0.8454517,-0.4407214,353.72,14.81538,88.9618,,FrontWall,
2019-08-15T11:49:24.5033890,,,-2.969339,0.8657696,-0.4964955,350.4437,170.9975,0.5283491,-1.839537,0.9841751,-0.2019134,310.5489,132.5136,314.8119,-1.593715,0.8454158,-0.4608148,351.9907,20.9601,83.89227,,FrontWall,
2019-08-15T11:49:24.5273280,,,-2.969408,0.8657403,-0.4965227,350.4427,170.9811,0.5380057,-1.852339,0.9852419,-0.1443864,314.2856,141.7666,311.4211,-1.64476,0.8512964,-0.4773049,351.4248,26.09686,81.13642,,FrontWall,
2019-08-15T11:49:24.5512600,,,-2.969346,0.865657,-0.4965637,350.4498,170.9958,0.5287734,-1.88941,0.9771976,-0.1237375,317.8205,148.1803,309.2822,-1.69633,0.8576133,-0.4947543,350.4063,32.53554,78.17754,,FrontWall,
2019-08-15T11:49:24.5751970,,,-2.969423,0.8657477,-0.4966004,350.4454,170.9875,0.5290343,-1.924101,0.9701137,-0.08476749,320.7127,152.64,308.0532,-1.768222,0.8718166,-0.5147402,348.3298,34.6441,76.40799,,FrontWall,
2019-08-15T11:49:24.6031220,,,-2.969416,0.8658332,-0.4965448,350.446,170.9823,0.5273131,-1.94562,0.9652929,-0.06022105,325.5544,159.6844,306.8275,-1.813838,0.8831655,-0.5254627,343.7757,35.96574,74.08093,,FrontWall,
2019-08-15T11:49:24.6250630,,,-2.969355,0.8658434,-0.4965121,350.4469,170.9868,0.5380257,-1.96194,0.9617845,-0.03383687,329.1074,165.2204,306.4482,-1.862059,0.8933129,-0.535779,340.8072,36.83846,72.76557,,FrontWall,
2019-08-15T11:49:24.6489990,,,-2.969345,0.8658184,-0.4964881,350.4413,170.9898,0.5354979,-1.976595,0.9591741,-0.008917004,333.3929,173.9354,306.3398,-1.907028,0.9040409,-0.5404195,338.3626,37.58109,71.25064,,FrontWall,
2019-08-15T11:49:24.6719380,,,-2.969375,0.865862,-0.4964775,350.4458,170.9926,0.5396093,-1.992419,0.9555172,0.01414838,334.9621,178.5704,306.3636,-1.952373,0.9143201,-0.5444944,336.5908,38.3631,69.12383,,FrontWall,
2019-08-15T11:49:24.6968710,,,-2.969389,0.8658279,-0.4964639,350.4442,170.9797,0.5265142,-2.009826,0.9496276,0.04576054,336.6982,188.5078,306.5945,-2.018106,0.9300127,-0.5449274,335.0099,39.97438,65.46514,,FrontWall,
2019-08-15T11:49:24.7257940,,,-2.969464,0.86581,-0.4965309,350.4504,170.9799,0.5202601,-2.016105,0.946049,0.06713018,336.7521,195.5606,306.8406,-2.05918,0.9398932,-0.5402761,333.7988,41.36729,62.1816,,FrontWall,
2019-08-15T11:49:24.7477340,,,-2.969456,0.8658143,-0.496572,350.4506,170.9802,0.5265988,-2.022313,0.9415707,0.08639941,336.0751,202.8284,307.0018,-2.098279,0.9497913,-0.5334333,332.2867,42.31834,59.0144,,FrontWall,
2019-08-15T11:49:24.7706740,,,-2.9695,0.8658196,-0.4965727,350.4431,170.9906,0.5267217,-2.024651,0.9371389,0.1043685,335.2198,208.3578,306.9199,-2.137849,0.9583142,-0.525622,330.1441,42.72279,56.34307,,FrontWall,
2019-08-15T11:49:24.7926150,,,-2.969417,0.865797,-0.4965666,350.4454,170.9961,0.5348633,-2.027484,0.9310854,0.1201803,333.4399,217.6748,306.2932,-2.173323,0.9675235,-0.5151014,327.0347,42.59471,54.57123,,FrontWall,
2019-08-15T11:49:24.8165510,,,-2.969458,0.8658305,-0.4965285,350.4459,170.9842,0.528105,-2.03061,0.9237244,0.1337692,331.9227,225.0635,305.38,-2.207545,0.9765487,-0.5037723,322.8197,41.84172,54.04865,,FrontWall,
2019-08-15T11:49:24.8384930,Average UMA_F3,,-2.969523,0.865885,-0.4965717,350.4462,170.9764,0.5354464,-2.034178,0.9158718,0.1460772,330.5357,232.2417,304.1829,-2.234689,0.9859059,-0.4876973,317.645,40.1357,54.90488,start_trial,FrontWall,
2019-08-15T11:49:24.8624280,Average UMA_F3,,-2.969497,0.8658434,-0.4965878,350.4433,170.9942,0.5354406,-2.035412,0.9089594,0.1561303,329.5449,239.039,302.7107,-2.264786,0.9942018,-0.4744538,311.9093,37.29103,57.24369,start_trial,FrontWall,
2019-08-15T11:49:24.8863660,Average UMA_F3,,-2.969589,0.8658664,-0.4965251,350.4427,170.9842,0.5407729,-2.038992,0.89955,0.1669674,329.1989,245.2857,301.0421,-2.301017,1.006789,-0.4526927,303.0183,29.65294,64.73257,start_trial,FrontWall,
2019-08-15T11:49:24.9073140,Average UMA_F3,,-2.969674,0.8659251,-0.4965241,350.4381,170.9824,0.5386376,-2.040083,0.8971441,0.1690888,329.9235,253.3728,298.5215,-2.311601,1.01108,-0.4456457,296.0663,16.5811,77.94366,start_trial,FrontWall,
2019-08-15T11:49:24.9322460,Average UMA_F3,,-2.969584,0.8659097,-0.496478,350.442,170.985,0.5364181,-2.044863,0.8930485,0.1735113,331.145,257.7574,296.8985,-2.338764,1.023078,-0.422965,292.2812,359.1097,95.24566,start_trial,FrontWall,
2019-08-15T11:49:24.9611640,Average UMA_F3,,-2.969633,0.8659499,-0.4964571,350.442,170.9756,0.5358554,-2.048642,0.8924626,0.1751804,332.9634,261.1864,295.2015,-2.353075,1.030675,-0.4058071,291.3526,343.1519,110.6551,start_trial,FrontWall,
2019-08-15T11:49:24.9860980,Average UMA_F3,,-2.969615,0.866042,-0.4964689,350.4456,170.9865,0.5364391,-2.053751,0.8926271,0.1747978,335.3068,263.7062,293.4807,-2.375053,1.035447,-0.3946917,293.8113,315.9202,135.8535,start_trial,FrontWall,
2019-08-15T11:49:25.0220020,Average UMA_F3,,-2.969666,0.8661553,-0.4965603,350.4304,170.9923,0.5455384,-2.064045,0.8928264,0.1715012,338.5569,266.1526,291.087,-2.409535,1.040349,-0.3824592,296.8922,304.9604,145.2824,start_trial,FrontWall,
2019-08-15T11:49:25.0499280,Average UMA_F3,,-2.969624,0.8662271,-0.496602,350.4378,170.9886,0.5505301,-2.074574,0.8934903,0.1680249,340.9449,266.978,289.7782,-2.44011,1.043368,-0.370737,298.115,302.6304,147.3358,start_trial,FrontWall,
2019-08-15T11:49:25.0738640,Average UMA_F3,,-2.969786,0.8664136,-0.4966377,350.437,170.9729,0.5476421,-2.082529,0.8953635,0.1652928,342.0618,267.1423,289.2848,-2.461824,1.044847,-0.3644584,297.3023,304.3068,145.7068,start_trial,FrontWall,
2019-08-15T11:49:25.0989090,Average UMA_F3,,-2.969806,0.8663418,-0.4966873,350.4435,170.975,0.5481946,-2.096766,0.8966062,0.160514,343.0842,267.4466,288.7983,-2.495882,1.048123,-0.3583843,295.6967,308.9208,140.9283,start_trial,FrontWall,
2019-08-15T11:49:25.1278310,Average UMA_F3,,-2.969938,0.8664561,-0.4966703,350.4326,170.9753,0.5372202,-2.10845,0.8951992,0.1565929,343.5817,267.9727,288.4026,-2.519246,1.050202,-0.35671,294.971,311.2762,138.3207,start_trial,FrontWall,
2019-08-15T11:49:25.1507700,Average UMA_F3,,-2.970071,0.8665826,-0.4966965,350.4286,170.974,0.5456263,-2.119541,0.8939588,0.1532433,343.8565,268.9211,287.952,-2.542833,1.051808,-0.3551688,294.328,311.9909,137.5817,start_trial,FrontWall,
2019-08-15T11:49:25.1737070,Average UMA_F3,,-2.970246,0.8668399,-0.496757,350.429,170.9757,0.5442774,-2.132114,0.8917634,0.1493805,343.8629,269.77,287.6164,-2.566623,1.05275,-0.3539768,293.7104,311.5432,137.6598,start_trial,FrontWall,
2019-08-15T11:49:25.1966470,Average UMA_F3,,-2.97018,0.8667645,-0.4967683,350.4314,170.9751,0.538536,-2.145694,0.8884178,0.145518,343.6109,270.8143,287.1892,-2.590865,1.051998,-0.3542722,293.4451,311.5706,137.4268,start_trial,FrontWall,
2019-08-15T11:49:25.2195850,Average UMA_F3,,-2.970183,0.8669086,-0.4966156,350.4213,170.9781,0.549295,-2.158831,0.8856167,0.1415795,343.2188,271.5436,286.89,-2.615412,1.049707,-0.35603,292.7202,312.8356,135.4388,start_trial,FrontWall,
2019-08-15T11:49:25.2435210,Average UMA_F3,,-2.970364,0.8672267,-0.4967224,350.4183,170.9713,0.5497597,-2.172266,0.8829542,0.1370504,342.3976,272.3111,286.7738,-2.640591,1.045937,-0.3592732,292.412,313.6781,134.02,start_trial,FrontWall,
2019-08-15T11:49:25.2664600,Average UMA_F3,,-2.97021,0.867175,-0.4967366,350.4338,170.9791,0.5528699,-2.186673,0.8798026,0.1313,341.926,272.6371,286.9186,-2.666633,1.042052,-0.363655,292.4799,314.2961,132.6061,start_trial,FrontWall,
2019-08-15T11:49:25.2884010,Average UMA_F3,,-2.970342,0.8673435,-0.4968628,350.4236,170.9709,0.5482445,-2.207089,0.8764566,0.12209,341.1071,273.2897,287.5082,-2.705442,1.034045,-0.3709138,292.931,315.6175,130.0065,start_trial,FrontWall,
2019-08-15T11:49:25.3109230,Average UMA_F3,,-2.970587,0.8676751,-0.4968025,350.4221,170.9796,0.5474376,-2.212956,0.8759627,0.1186783,340.4242,274.0123,288.3398,-2.717838,1.030262,-0.3733318,293.9962,316.5052,126.9086,start_trial,FrontWall,
2019-08-15T11:49:25.3328640,Average UMA_F3,,-2.970463,0.8675097,-0.4967885,350.4225,170.973,0.5575578,-2.233501,0.8744714,0.1063441,339.698,275.0934,289.3877,-2.752353,1.01734,-0.3793837,295.4832,315.833,124.8253,start_trial,FrontWall,
2019-08-15T11:49:25.3548040,Average UMA_F3,,-2.97069,0.8676237,-0.4967211,350.4193,170.981,0.5512301,-2.240269,0.8744383,0.1010005,339.096,276.2092,290.2224,-2.762393,1.012952,-0.3810457,296.6065,315.1894,123.4238,start_trial,FrontWall,
2019-08-15T11:49:25.3757490,Average UMA_F3,,-2.970965,0.8679787,-0.4967507,350.4143,170.9759,0.5454596,-2.255152,0.8737108,0.08914408,338.1498,278.0694,291.3526,-2.78019,1.005203,-0.3846901,298.1662,315.0613,121.2449,start_trial,FrontWall,
2019-08-15T11:49:25.3973670,Average UMA_F3,,-2.971574,0.8677704,-0.4969932,350.4609,170.709,0.2228567,-2.270099,0.8746204,0.07414958,337.0036,280.2824,292.5054,-2.791881,0.9989423,-0.3873386,300.0636,316.0394,118.795,start_trial,FrontWall,
2019-08-15T11:49:25.4182820,Average UMA_F3,,-2.973378,0.8687508,-0.4978939,351.1041,170.071,0.02464609,-2.283198,0.877172,0.05854854,335.7028,282.818,293.5715,-2.799601,0.9979653,-0.3838281,302.1061,315.9052,118.4043,start_trial,FrontWall,
2019-08-15T11:49:25.4402230,Average UMA_F3,,-2.971245,0.8684177,-0.4977772,350.3455,171.2284,1.178768,-2.299338,0.8784534,0.04282364,334.5673,285.5327,294.2865,-2.803779,1.002229,-0.378643,303.6645,316.0994,119.7936,start_trial,FrontWall,
2019-08-15T11:49:25.4621650,Average UMA_F3,,-2.969265,0.8682157,-0.4960843,350.3111,172.3951,0.5672266,-2.312601,0.8803036,0.02822074,333.9211,288.3477,294.0598,-2.807364,0.9962225,-0.3798812,305.2101,319.3371,119.6609,start_trial,FrontWall,
2019-08-15T11:49:25.4861010,Average UMA_F3,,-2.972888,0.8706568,-0.4968947,350.2951,171.273,0.3007604,-2.325441,0.8811129,0.01409772,333.5859,291.2706,292.6096,-2.812805,0.9930049,-0.3794656,305.1509,320.9751,119.5232,start_trial,FrontWall,
2019-08-15T11:49:25.5070450,Average UMA_F3,,-2.974576,0.8709753,-0.4969927,350.1942,170.2472,0.1932336,-2.33742,0.8816424,0.0005756915,333.3038,293.7505,290.4677,-2.81781,0.9914624,-0.3746114,304.3931,317.4875,123.5136,start_trial,FrontWall,
2019-08-15T11:49:25.5309880,Average UMA_F3,,-2.973433,0.8710802,-0.4971159,350.355,171.2288,0.4048358,-2.349229,0.88182,-0.01248661,333.0879,294.9863,288.3889,-2.821008,0.9897132,-0.3732142,303.6632,315.8096,121.7961,start_trial,FrontWall,
2019-08-15T11:49:25.5569130,Average UMA_F3,,-2.97411,0.8709399,-0.4971201,350.265,170.8858,0.1729901,-2.364081,0.8842058,-0.03071073,332.834,294.8904,286.6716,-2.821223,0.9864265,-0.3736995,303.1338,316.1591,117.6008,start_trial,FrontWall,
2019-08-15T11:49:25.5878290,Average UMA_F3,,-2.973982,0.8712015,-0.4969812,350.1524,171.0234,0.2870035,-2.373558,0.8859131,-0.04182872,332.4367,293.816,285.4283,-2.819405,0.9846638,-0.3745097,303.7749,315.1277,117.6146,start_trial,FrontWall,
2019-08-15T11:49:25.6107680,Average UMA_F3,,-2.974433,0.8715678,-0.4965973,349.6053,171.0307,0.2960351,-2.382717,0.8874219,-0.05252674,331.7338,291.4644,284.3822,-2.816432,0.9848409,-0.3740079,305.4788,311.7285,119.8019,start_trial,FrontWall,
2019-08-15T11:49:25.6347030,Average UMA_F3,,-2.974258,0.8712755,-0.4964639,349.3757,171.0167,0.2772309,-2.389666,0.8889324,-0.06173924,331.423,290.2979,284.1407,-2.812777,0.9872703,-0.3736658,305.0288,309.9197,120.7524,start_trial,FrontWall,
2019-08-15T11:49:25.6556480,Average UMA_F3,,-2.974609,0.8713205,-0.4958267,348.8801,171.0457,0.2634945,-2.395464,0.890676,-0.06943116,330.8734,287.9469,283.9152,-2.807721,0.9920593,-0.3741613,303.379,310.5482,120.3905,start_trial,FrontWall,
2019-08-15T11:49:25.6775890,Average UMA_F3,,-2.975302,0.8717247,-0.4951474,347.8267,171.084,0.2017268,-2.402172,0.8922266,-0.07647458,330.7061,287.1715,283.8604,-2.801896,0.9967433,-0.3742749,302.5349,311.4275,119.8246,start_trial,FrontWall,
2019-08-15T11:49:25.7021830,Average UMA_F3,,-2.975177,0.8712785,-0.4941016,346.7613,171.1127,0.2278465,-2.410212,0.8946742,-0.08454224,330.5644,286.1815,283.6682,-2.792798,1.007026,-0.3745856,300.976,313.2641,118.3552,start_trial,FrontWall,
2019-08-15T11:49:25.7321130,Average UMA_F3,,-2.975482,0.8711213,-0.4915777,343.6292,171.0573,0.3873471,-2.414345,0.8965566,-0.0891054,330.5382,285.4446,283.4561,-2.78662,1.014551,-0.3757428,297.701,317.5492,115.2072,start_trial,FrontWall,
2019-08-15T11:49:25.7550420,Average UMA_F3,,-2.97608,0.8708773,-0.4879129,339.9449,170.7297,0.4847676,-2.418174,0.8982929,-0.09249416,330.4606,284.1765,283.53,-2.78018,1.022999,-0.3770864,295.7985,319.7774,114.359,start_trial,FrontWall,
2019-08-15T11:49:25.7779840,Average UMA_F3,,-2.97771,0.871611,-0.4833175,335.8535,169.6881,0.4087393,-2.420374,0.9006504,-0.09476867,330.3458,282.8405,284.0007,-2.77326,1.03155,-0.3786376,292.9805,322.2278,114.3835,start_trial,FrontWall,
2019-08-15T11:49:25.8019160,Average UMA_F3,,-2.978624,0.8714135,-0.4778341,331.7776,168.0166,0.1405777,-2.423208,0.9029016,-0.09622404,330.2643,281.6936,284.5598,-2.76615,1.040239,-0.3794842,289.426,326.1083,114.3771,start_trial,Ceiling,
2019-08-15T11:49:25.8248550,Average UMA_F3,,-2.981185,0.8722621,-0.4715801,328.0248,165.6898,359.802,-2.426679,0.9057382,-0.09619346,330.1118,279.6599,285.6796,-2.755659,1.053686,-0.379464,287.4232,328.7882,114.4885,start_trial,Ceiling,
2019-08-15T11:49:25.8477940,Average UMA_F3,,-2.98455,0.8750616,-0.4614949,327.0058,163.744,359.5346,-2.429478,0.9076666,-0.09649888,329.6971,277.2159,287.297,-2.748241,1.062246,-0.3775767,286.1832,330.3555,115.734,start_trial,Ceiling,
2019-08-15T11:49:25.8667570,Average UMA_F3,,-2.985836,0.8826541,-0.4447216,331.9994,163.5414,359.5188,-2.428857,0.9091,-0.09890684,329.4342,276.4284,287.951,-2.74418,1.065907,-0.3760091,285.908,330.5204,116.8891,start_trial,Ceiling,
2019-08-15T11:49:25.8896820,Average UMA_F3,,-2.985663,0.8944023,-0.425589,339.4981,164.2452,1.25701,-2.431442,0.9158411,-0.0998815,328.7199,274.8929,289.4191,-2.735488,1.072875,-0.3720184,285.7773,330.1447,121.2454,start_trial,FrontWall,
2019-08-15T11:49:25.9136180,Average UMA_F3,,-2.985131,0.9061735,-0.4064291,345.299,165.7603,3.973567,-2.431232,0.9206372,-0.100428,327.2529,272.9696,291.7218,-2.725897,1.07992,-0.366451,286.0299,329.628,124.7675,start_trial,FrontWall,
2019-08-15T11:49:25.9375540,Average UMA_F3,,-2.983495,0.9134921,-0.3858941,347.7942,167.8284,6.205623,-2.431485,0.9286386,-0.1025874,325.9891,271.9409,293.2798,-2.709134,1.089203,-0.3544727,286.373,329.2757,128.4303,start_trial,FrontWall,
2019-08-15T11:49:25.9674740,Average UMA_F3,,-2.980443,0.9218041,-0.3523805,347.0815,172.2827,8.553489,-2.433229,0.933863,-0.105061,324.4788,270.7774,295.1678,-2.696942,1.09446,-0.3445806,286.6414,329.6817,131.7813,start_trial,FrontWall,
2019-08-15T11:49:25.9934050,Average UMA_F3,,-2.976389,0.927803,-0.3284734,346.0183,176.4399,10.39097,-2.424911,0.9452764,-0.106251,321.936,267.5833,299.6336,-2.677545,1.102107,-0.3266455,286.5426,332.0199,135.5877,start_trial,FrontWall,
2019-08-15T11:49:26.0233260,Average UMA_F3,,-2.965285,0.9377184,-0.2908463,344.2722,184.6116,14.36318,-2.433131,0.9495386,-0.1144235,320.2453,264.3766,303.8521,-2.663615,1.106835,-0.3122079,286.4539,334.1447,138.0218,start_trial,FrontWall,
2019-08-15T11:49:26.0492630,Average UMA_F3,,-2.955599,0.9438593,-0.2655763,342.3801,190.8591,16.76414,-2.443847,0.9572583,-0.1275602,318.6448,260.6111,308.6586,-2.641106,1.114334,-0.28833,286.3821,337.2319,140.8052,start_trial,FrontWall,
2019-08-15T11:49:26.0781780,Average UMA_F3,,-2.935205,0.9498572,-0.22633,338.0628,201.2655,18.85759,-2.437405,0.9675788,-0.1294462,317.4482,254.838,316.0474,-2.625291,1.119266,-0.2719459,286.6844,340.0685,143.9381,start_trial,FrontWall,
2019-08-15T11:49:26.1011170,Average UMA_F3,,-2.914487,0.9476796,-0.1975475,334.8706,208.8708,18.89868,-2.443933,0.9727174,-0.138906,317.6288,246.3209,326.7122,-2.608813,1.124055,-0.2553706,287.4068,343.0726,148.0407,start_trial,Ceiling,
