Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-13T14:25:24.1270340,,,-2.228092,0.5510061,-0.6868467,351.2303,117.7132,356.8616,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.1579520,,,-2.228192,0.5510264,-0.6868355,351.228,117.7173,356.8559,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.1908630,,,-2.228072,0.551128,-0.6869569,351.2281,117.7082,356.8569,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.2243360,,,-2.228057,0.5512303,-0.6869297,351.2364,117.7194,356.8551,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.2582460,,,-2.228165,0.5512393,-0.6870165,351.2295,117.7135,356.8574,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.2930060,,,-2.228262,0.5512549,-0.68694,351.2328,117.7198,356.8519,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.3249180,,,-2.228141,0.5510676,-0.6871021,351.2378,117.7085,356.8581,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.3438680,,,-2.228093,0.5511252,-0.6869488,351.2337,117.7151,356.8616,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.3660800,,,-2.228084,0.5511246,-0.6869047,351.2306,117.7148,356.8693,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.3910130,,,-2.228029,0.5510711,-0.6868796,351.245,117.7176,356.863,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.4099620,,,-2.227929,0.5510813,-0.6869677,351.2476,117.7107,356.8595,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.4349030,,,-2.227994,0.5511088,-0.6870034,351.2462,117.7049,356.8593,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.4585470,,,-2.227989,0.5511446,-0.6870122,351.2469,117.7066,356.8458,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.4787540,,,-2.227892,0.551157,-0.6870532,351.2398,117.7134,356.8479,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.5022780,,,-2.227796,0.5509857,-0.6870012,351.2512,117.7104,356.8663,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.5252160,,,-2.227752,0.5510609,-0.6870606,351.2505,117.7194,356.8645,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.5451630,,,-2.227795,0.5510186,-0.6871194,351.2558,117.7237,356.8519,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.5671180,,,-2.227885,0.5511521,-0.6872059,351.2455,117.7056,356.8539,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.5910390,,,-2.228036,0.5511628,-0.6870238,351.2467,117.7101,356.8632,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.6109880,,,-2.228116,0.5511752,-0.6869934,351.2538,117.7077,356.8593,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.6349380,,,-2.228154,0.5512805,-0.6870494,351.2433,117.7202,356.8515,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.6587810,,,-2.227952,0.5511271,-0.6871482,351.2465,117.7189,356.8525,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.6775880,,,-2.228073,0.5510826,-0.6870282,351.246,117.7366,356.838,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.7025030,,,-2.228,0.551162,-0.686964,351.2368,117.7311,356.8626,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,,UMA,
2019-08-13T14:25:24.7278500,Weak UMA_F4,,-2.228063,0.5512197,-0.6869056,351.2423,117.7258,356.851,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.7465470,Weak UMA_F4,,-2.227945,0.5512552,-0.6870215,351.2533,117.7135,356.8593,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.7692490,Weak UMA_F4,,-2.227937,0.5513223,-0.6870096,351.2457,117.7076,356.8516,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.7931830,Weak UMA_F4,,-2.227827,0.551129,-0.6869187,351.2281,117.7131,356.8487,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.8121300,Weak UMA_F4,,-2.2278,0.5511612,-0.6868937,351.257,117.7155,356.863,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.8360670,Weak UMA_F4,,-2.22784,0.5512002,-0.6868937,351.2396,117.718,356.8479,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.8592040,Weak UMA_F4,,-2.227665,0.5510402,-0.6868792,351.2507,117.7251,356.8639,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.8801490,Weak UMA_F4,,-2.227732,0.5509714,-0.6869663,351.2593,117.7019,356.8593,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.9040840,Weak UMA_F4,,-2.227814,0.5510255,-0.6870372,351.2429,117.7119,356.8512,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.9270500,Weak UMA_F4,,-2.227803,0.5510925,-0.687077,351.2449,117.7181,356.8457,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.9473020,Weak UMA_F4,,-2.227815,0.5510479,-0.6870854,351.2343,117.7142,356.8491,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.9702140,Weak UMA_F4,,-2.227758,0.5510556,-0.6870859,351.253,117.7068,356.8547,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:24.9947260,Weak UMA_F4,,-2.227834,0.5511727,-0.6870697,351.2496,117.7203,356.8372,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.0152410,Weak UMA_F4,,-2.2278,0.5511585,-0.6870712,351.2345,117.7174,356.8485,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.0381800,Weak UMA_F4,,-2.227809,0.5512116,-0.6870706,351.2407,117.706,356.8582,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.0602290,Weak UMA_F4,,-2.227764,0.5511432,-0.6870195,351.2371,117.7142,356.8586,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.0811780,Weak UMA_F4,,-2.227794,0.5511159,-0.687022,351.2253,117.7191,356.8513,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.1101230,Weak UMA_F4,,-2.227811,0.5511085,-0.6870453,351.234,117.7134,356.8528,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.1270540,Weak UMA_F4,,-2.227876,0.5512059,-0.6870641,351.2352,117.7106,356.851,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.1611000,Weak UMA_F4,,-2.227822,0.551093,-0.6870761,351.232,117.7225,356.8479,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.1936570,Weak UMA_F4,,-2.227901,0.5510772,-0.6871458,351.2234,117.711,356.8492,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.2220140,Weak UMA_F4,,-2.22789,0.551095,-0.6871221,351.2257,117.7146,356.8478,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.2401150,Weak UMA_F4,,-2.227932,0.5511248,-0.6871276,351.2247,117.7116,356.8511,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.2721180,Weak UMA_F4,,-2.227972,0.5511733,-0.6872122,351.2215,117.7135,356.8512,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.3110140,Weak UMA_F4,,-2.227932,0.5509937,-0.6871595,351.2203,117.7209,356.8556,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.3280010,Weak UMA_F4,,-2.227967,0.5510397,-0.6871657,351.225,117.7154,356.8538,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.3559550,Weak UMA_F4,,-2.227911,0.5510795,-0.6871133,351.2248,117.7102,356.8535,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.3729430,Weak UMA_F4,,-2.227871,0.5510923,-0.6870723,351.2208,117.7124,356.8582,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.4108670,Weak UMA_F4,,-2.227947,0.5510603,-0.6869836,351.2152,117.7083,356.8668,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.4410100,Weak UMA_F4,,-2.228001,0.551054,-0.6868942,351.2241,117.7059,356.8703,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.4619240,Weak UMA_F4,,-2.228034,0.5511503,-0.6869359,351.2165,117.7066,356.8644,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.4838740,Weak UMA_F4,,-2.228133,0.551249,-0.6868362,351.2138,117.7275,356.8506,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.5090020,Weak UMA_F4,,-2.228167,0.5512892,-0.6868728,351.2135,117.7097,356.8569,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.5279510,Weak UMA_F4,,-2.22802,0.5511424,-0.68692,351.2091,117.7153,356.8665,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.5498930,Weak UMA_F4,,-2.228149,0.5511839,-0.6869117,351.2101,117.7092,356.8644,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.5763980,Weak UMA_F4,,-2.228096,0.5512359,-0.6868981,351.2247,117.7094,356.8603,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.5943500,Weak UMA_F4,,-2.227992,0.551256,-0.6870115,351.2317,117.7143,356.8605,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.6182890,Weak UMA_F4,,-2.227964,0.5512098,-0.6869538,351.239,117.7174,356.8617,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.6402270,Weak UMA_F4,,-2.228054,0.5511262,-0.6869853,351.2223,117.7243,356.8599,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.6641640,Weak UMA_F4,,-2.227948,0.5509667,-0.6870183,351.2395,117.7218,356.8627,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.6851100,Weak UMA_F4,,-2.227982,0.5510597,-0.6870263,351.2452,117.7192,356.8585,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.7088160,Weak UMA_F4,,-2.22793,0.5510592,-0.6870031,351.231,117.7263,356.8717,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.7289890,Weak UMA_F4,,-2.227935,0.5509409,-0.6868839,351.2215,117.7171,356.8639,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.7553150,Weak UMA_F4,,-2.227997,0.5510572,-0.6867542,351.2197,117.7138,356.8562,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.7759980,Weak UMA_F4,,-2.228068,0.5510297,-0.6867387,351.2251,117.7148,356.8615,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.7979410,Weak UMA_F4,,-2.228177,0.5511657,-0.6867137,351.2161,117.7113,356.8645,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.8268640,Weak UMA_F4,,-2.227905,0.550939,-0.6868324,351.2401,117.7239,356.8645,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.8439370,Weak UMA_F4,,-2.227915,0.5509268,-0.686847,351.2317,117.7087,356.8495,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.8638830,Weak UMA_F4,,-2.228002,0.5511109,-0.6869025,351.229,117.7155,356.8456,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.8874550,Weak UMA_F4,,-2.227867,0.5511336,-0.6870718,351.2358,117.707,356.8568,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.9100650,Weak UMA_F4,,-2.22781,0.5511655,-0.6869948,351.2404,117.7217,356.8517,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.9309690,Weak UMA_F4,,-2.227829,0.5512234,-0.6870184,351.24,117.7151,356.8498,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.9556610,Weak UMA_F4,,-2.227934,0.5512516,-0.6869302,351.2278,117.7223,356.8511,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.9771150,Weak UMA_F4,,-2.227959,0.5512441,-0.6869268,351.2271,117.7188,356.8437,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:25.9984070,Weak UMA_F4,,-2.228088,0.5512408,-0.6868408,351.2208,117.7109,356.8442,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.0223880,Weak UMA_F4,,-2.22808,0.551242,-0.6869318,351.229,117.719,356.8479,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.0453220,Weak UMA_F4,,-2.228014,0.5512533,-0.6871359,351.2375,117.7129,356.8514,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.0752020,Weak UMA_F4,,-2.22795,0.5511249,-0.6870719,351.2251,117.7176,356.8461,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.1108170,Weak UMA_F4,,-2.2279,0.5511959,-0.6870528,351.2287,117.7419,356.8318,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.1333290,Weak UMA_F4,,-2.227939,0.5512117,-0.6871409,351.2279,117.7083,356.8638,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.1564400,Weak UMA_F4,,-2.228014,0.5510677,-0.6870151,351.2198,117.7138,356.8513,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.1763540,Weak UMA_F4,,-2.227895,0.5511311,-0.6870382,351.2373,117.7091,356.8493,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.1992920,Weak UMA_F4,,-2.22793,0.5512859,-0.6870661,351.2393,117.7178,356.8481,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.2232340,Weak UMA_F4,,-2.228001,0.5511231,-0.6871879,351.2303,117.7061,356.8475,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.2451700,Weak UMA_F4,,-2.227863,0.5511971,-0.6871583,351.2469,117.7171,356.8538,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.2681530,Weak UMA_F4,,-2.227871,0.5511786,-0.6871539,351.2191,117.7234,356.8476,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.2890960,Weak UMA_F4,,-2.227963,0.5510816,-0.6872106,351.2357,117.7077,356.8521,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.3110370,Weak UMA_F4,,-2.228089,0.5511128,-0.6870359,351.2275,117.7118,356.8503,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.3329780,Weak UMA_F4,,-2.228001,0.5508974,-0.6869979,351.2352,117.7161,356.8475,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.3579110,Weak UMA_F4,,-2.227814,0.5508063,-0.6869638,351.2324,117.7088,356.856,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.3778580,Weak UMA_F4,,-2.227775,0.5507642,-0.6869125,351.2364,117.7187,356.8603,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.4027930,Weak UMA_F4,,-2.227845,0.550994,-0.6869657,351.2318,117.7203,356.8577,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.4253030,Weak UMA_F4,,-2.227913,0.5510294,-0.686909,351.247,117.7094,356.856,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.4442540,Weak UMA_F4,,-2.227936,0.5510167,-0.6867751,351.2329,117.717,356.8451,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
2019-08-13T14:25:26.4672000,Weak UMA_F4,,-2.227871,0.5509048,-0.6867533,351.2304,117.7195,356.8679,-1.042,0,0.711,-1.516607E-21,0,0,-1.042,0,0.711,0,0,0,start_trial,UMA,
