Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-14T21:05:58.5262780,,,-0.4733178,-0.4304494,3.272464,353.7736,197.8481,1.054906,-3.851098,0.3456899,3.659487,-1.516607E-21,0,0,-0.7477944,-0.456982,3.275998,0,0,0,,FrontWall,
2019-08-14T21:05:58.5502140,,,-0.473408,-0.4304564,3.272408,353.7705,197.8429,1.057765,-3.851161,0.3457985,3.659441,-1.516607E-21,0,0,-0.7478068,-0.4567925,3.27582,0,0,0,,FrontWall,
2019-08-14T21:05:58.5721550,,,-0.4733939,-0.4304206,3.272447,353.7705,197.8412,1.060684,-3.851156,0.3458291,3.659423,-1.516607E-21,0,0,-0.7478271,-0.4567988,3.275831,0,0,0,,FrontWall,
2019-08-14T21:05:58.5950940,,,-0.4733723,-0.4303666,3.272377,353.7747,197.8445,1.056042,-3.850465,0.346028,3.659206,-1.516607E-21,0,0,-0.7477862,-0.4567963,3.275839,0,0,0,,FrontWall,
2019-08-14T21:05:58.6170350,,,-0.4733064,-0.4304197,3.272438,353.7657,197.8447,1.062803,-3.850446,0.3458019,3.659392,-1.516607E-21,0,0,-0.7477651,-0.4569367,3.27595,0,0,0,,FrontWall,
2019-08-14T21:05:58.6399750,,,-0.4732791,-0.4303559,3.272475,353.7673,197.8447,1.064485,-3.850423,0.3457875,3.659379,-1.516607E-21,0,0,-0.7475629,-0.4568104,3.276017,0,0,0,,FrontWall,
2019-08-14T21:05:58.6639100,,,-0.4732391,-0.4303333,3.27246,353.7716,197.8445,1.054167,-3.848798,0.346103,3.659359,-1.516607E-21,0,0,-0.7475326,-0.456834,3.27608,0,0,0,,FrontWall,
2019-08-14T21:05:58.6858510,,,-0.4733168,-0.4304472,3.272411,353.7729,197.8543,1.055277,-3.848392,0.3463296,3.659531,-1.516607E-21,0,0,-0.7476426,-0.4568121,3.27597,0,0,0,,FrontWall,
2019-08-14T21:05:58.7167700,,,-0.4733594,-0.4304546,3.272471,353.7655,197.8518,1.05065,-3.849599,0.3461126,3.659585,-1.516607E-21,0,0,-0.7477682,-0.4567654,3.276045,0,0,0,,FrontWall,
2019-08-14T21:05:58.7387120,,,-0.4734113,-0.4305314,3.272429,353.7737,197.853,1.051556,-3.849598,0.3461441,3.659597,-1.516607E-21,0,0,-0.747957,-0.4569772,3.275961,0,0,0,,FrontWall,
2019-08-14T21:05:58.7616490,,,-0.4734246,-0.4305539,3.272435,353.7704,197.8485,1.050057,-3.848691,0.3463933,3.659483,-1.516607E-21,0,0,-0.7480224,-0.4569833,3.275996,0,0,0,,FrontWall,
2019-08-14T21:05:58.7845880,,,-0.4734572,-0.4306121,3.272451,353.7686,197.8553,1.050344,-3.848431,0.3465045,3.659854,-1.516607E-21,0,0,-0.7479455,-0.4568931,3.275995,0,0,0,,FrontWall,
2019-08-14T21:05:58.8095200,,,-0.4733613,-0.4305192,3.272485,353.7627,197.8482,1.055021,-3.848398,0.3465215,3.659909,-1.516607E-21,0,0,-0.7477316,-0.4566972,3.276076,0,0,0,,FrontWall,
2019-08-14T21:05:58.8334570,,,-0.4732968,-0.4306441,3.272407,353.7602,197.8508,1.046982,-3.846967,0.3463669,3.659705,-1.516607E-21,0,0,-0.7478004,-0.4570226,3.275846,0,0,0,,FrontWall,
2019-08-14T21:05:58.8504120,,,-0.4733055,-0.4307112,3.272393,353.7727,197.849,1.050146,-3.847895,0.3462043,3.659625,-1.516607E-21,0,0,-0.7478145,-0.4570189,3.275843,0,0,0,,FrontWall,
2019-08-14T21:05:58.8723530,,,-0.4733807,-0.4308084,3.272504,353.7727,197.8416,1.05482,-3.847836,0.3461932,3.659619,-1.516607E-21,0,0,-0.7479268,-0.4571469,3.275956,0,0,0,,FrontWall,
2019-08-14T21:05:58.8952910,,,-0.4734458,-0.4307863,3.272557,353.7682,197.8468,1.039853,-3.847124,0.3466805,3.659905,-1.516607E-21,0,0,-0.7480347,-0.4570657,3.276073,0,0,0,,FrontWall,
2019-08-14T21:05:58.9212220,,,-0.4733319,-0.4307133,3.272649,353.7653,197.8492,1.046576,-3.846207,0.3467039,3.660114,-1.516607E-21,0,0,-0.747876,-0.4569401,3.27636,0,0,0,,FrontWall,
2019-08-14T21:05:58.9431640,,,-0.4733045,-0.4307305,3.272557,353.7735,197.8498,1.05179,-3.846115,0.3467087,3.660174,-1.516607E-21,0,0,-0.7479691,-0.4570181,3.27639,0,0,0,,FrontWall,
2019-08-14T21:05:58.9651050,,,-0.4734735,-0.4307044,3.272474,353.7712,197.8392,1.039015,-3.848542,0.346409,3.659791,-1.516607E-21,0,0,-0.7480496,-0.4570194,3.275985,0,0,0,,FrontWall,
2019-08-14T21:05:58.9890420,,,-0.4734646,-0.430654,3.272395,353.7743,197.8447,1.038861,-3.848753,0.3463077,3.659465,-1.516607E-21,0,0,-0.7479823,-0.4570159,3.275741,0,0,0,,FrontWall,
2019-08-14T21:05:59.0179630,,,-0.473503,-0.4308417,3.27229,353.7831,197.8433,1.04526,-3.848586,0.3460778,3.659371,-1.516607E-21,0,0,-0.7478566,-0.4570858,3.275798,0,0,0,,FrontWall,
2019-08-14T21:05:59.0409020,,,-0.473488,-0.430846,3.272394,353.774,197.8408,1.04373,-3.848537,0.3460692,3.659314,-1.516607E-21,0,0,-0.7479587,-0.4571593,3.275971,0,0,0,,FrontWall,
2019-08-14T21:05:59.0638420,,,-0.4734907,-0.430814,3.272494,353.7741,197.8448,1.045691,-3.848042,0.34632,3.659672,-1.516607E-21,0,0,-0.7479687,-0.4571438,3.276132,0,0,0,,FrontWall,
2019-08-14T21:05:59.0867800,,,-0.4733775,-0.4307434,3.27248,353.7715,197.8392,1.057333,-3.848631,0.346116,3.659368,-1.516607E-21,0,0,-0.7478411,-0.457117,3.276179,0,0,0,,FrontWall,
2019-08-14T21:05:59.1137080,,,-0.4733191,-0.4306447,3.272496,353.7762,197.845,1.051964,-3.848225,0.3460224,3.659595,-1.516607E-21,0,0,-0.7476322,-0.4568765,3.27615,0,0,0,,FrontWall,
2019-08-14T21:05:59.1406360,,,-0.4731585,-0.4306172,3.272541,353.7689,197.8405,1.053679,-3.848217,0.3459712,3.659585,-1.516607E-21,0,0,-0.7475481,-0.4568541,3.276016,0,0,0,,FrontWall,
2019-08-14T21:05:59.1655700,,,-0.4733123,-0.4305822,3.272449,353.7717,197.8395,1.057879,-3.849708,0.3458999,3.659467,-1.516607E-21,0,0,-0.7476797,-0.4567676,3.275821,0,0,0,,FrontWall,
2019-08-14T21:05:59.1875110,,,-0.4733952,-0.4305263,3.272569,353.7719,197.8399,1.048646,-3.850899,0.3457146,3.659852,-1.516607E-21,0,0,-0.7478254,-0.4568357,3.276016,0,0,0,,FrontWall,
2019-08-14T21:05:59.2112290,,,-0.4733111,-0.4304091,3.272525,353.769,197.8407,1.056694,-3.85097,0.3457325,3.65992,-1.516607E-21,0,0,-0.7476652,-0.4566621,3.276053,0,0,0,,FrontWall,
2019-08-14T21:05:59.2341680,,,-0.4732922,-0.4304255,3.272459,353.7857,197.8304,1.062603,-3.851236,0.3454869,3.65949,-1.516607E-21,0,0,-0.7476599,-0.4567049,3.276027,0,0,0,,FrontWall,
2019-08-14T21:05:59.2571070,,,-0.473387,-0.4303644,3.272483,353.7711,197.8228,1.059412,-3.850465,0.3460062,3.659753,-1.516607E-21,0,0,-0.7477947,-0.4565854,3.275968,0,0,0,,FrontWall,
2019-08-14T21:05:59.2820400,,,-0.4733832,-0.430339,3.272448,353.7818,197.8352,1.056851,-3.850664,0.3458861,3.659889,-1.516607E-21,0,0,-0.7478355,-0.456811,3.276059,0,0,0,,FrontWall,
2019-08-14T21:05:59.3089700,,,-0.4734874,-0.4304233,3.272498,353.7749,197.8277,1.057186,-3.850749,0.3458875,3.659955,-1.516607E-21,0,0,-0.7478874,-0.4568233,3.275934,0,0,0,,FrontWall,
2019-08-14T21:05:59.3358960,,,-0.4735055,-0.4304212,3.272497,353.7802,197.8272,1.062752,-3.852354,0.3457044,3.659567,-1.516607E-21,0,0,-0.7479338,-0.4567344,3.275848,0,0,0,,FrontWall,
2019-08-14T21:05:59.3737940,,,-0.4734119,-0.4304701,3.272397,353.7845,197.8315,1.069554,-3.85232,0.3456388,3.659546,-1.516607E-21,0,0,-0.7480762,-0.4571209,3.275848,0,0,0,,FrontWall,
2019-08-14T21:05:59.4011040,,,-0.4734435,-0.4307469,3.272429,353.7801,197.8408,1.059617,-3.851514,0.3455283,3.659742,-1.516607E-21,0,0,-0.7478747,-0.4571722,3.275845,0,0,0,,FrontWall,
2019-08-14T21:05:59.4330180,,,-0.473319,-0.4308788,3.27238,353.7826,197.8334,1.065592,-3.852181,0.3449388,3.65929,-1.516607E-21,0,0,-0.7476926,-0.4573309,3.27587,0,0,0,,FrontWall,
2019-08-14T21:05:59.4579510,,,-0.4734401,-0.4308269,3.272402,353.7852,197.8239,1.056307,-3.852842,0.3450645,3.65909,-1.516607E-21,0,0,-0.7477949,-0.4569389,3.276045,0,0,0,,FrontWall,
2019-08-14T21:05:59.4898660,,,-0.4733517,-0.4307197,3.272554,353.7729,197.8266,1.051918,-3.852074,0.345323,3.659385,-1.516607E-21,0,0,-0.7478548,-0.4568929,3.276059,0,0,0,,FrontWall,
2019-08-14T21:05:59.5128050,,,-0.4732267,-0.4306688,3.272643,353.7697,197.8407,1.060362,-3.852119,0.3453018,3.659368,-1.516607E-21,0,0,-0.7477729,-0.4568266,3.276139,0,0,0,,FrontWall,
2019-08-14T21:05:59.5427260,,,-0.4730487,-0.4306666,3.272599,353.7753,197.843,1.058007,-3.849051,0.345722,3.659532,-1.516607E-21,0,0,-0.7473922,-0.457029,3.276089,0,0,0,,FrontWall,
2019-08-14T21:05:59.5666610,,,-0.4731661,-0.4304919,3.272566,353.7678,197.8313,1.056847,-3.849435,0.3460271,3.659532,-1.516607E-21,0,0,-0.7476329,-0.456688,3.27608,0,0,0,,FrontWall,
2019-08-14T21:05:59.5905980,,,-0.473183,-0.4303874,3.272489,353.7846,197.8391,1.051794,-3.849555,0.3461024,3.659398,-1.516607E-21,0,0,-0.7476013,-0.4566224,3.27597,0,0,0,,FrontWall,
2019-08-14T21:05:59.6149230,,,-0.4732116,-0.4303606,3.272434,353.7851,197.8385,1.052907,-3.849961,0.3459156,3.659521,-1.516607E-21,0,0,-0.7475142,-0.4566876,3.275959,0,0,0,,FrontWall,
2019-08-14T21:05:59.6438450,,,-0.4733225,-0.4305564,3.272399,353.7903,197.8342,1.053352,-3.849583,0.3459952,3.65938,-1.516607E-21,0,0,-0.7477947,-0.4570687,3.275812,0,0,0,,FrontWall,
2019-08-14T21:05:59.6657870,Strong UMA_F1,,-0.47328,-0.4305429,3.272449,353.7916,197.831,1.042358,-3.849145,0.3459197,3.659371,-1.516607E-21,0,0,-0.7476978,-0.4568925,3.276015,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.6887280,Strong UMA_F1,,-0.4733386,-0.4305054,3.272438,353.7838,197.833,1.044802,-3.849637,0.3460809,3.659517,-1.516607E-21,0,0,-0.7478542,-0.4567805,3.275998,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.7106670,Strong UMA_F1,,-0.4733666,-0.4304855,3.272537,353.7758,197.8319,1.049309,-3.849148,0.3462188,3.659935,-1.516607E-21,0,0,-0.7478712,-0.4567181,3.276061,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.7365980,Strong UMA_F1,,-0.4734768,-0.4306596,3.272431,353.7941,197.8272,1.039731,-3.848797,0.346066,3.660034,-1.516607E-21,0,0,-0.7480465,-0.4570851,3.275833,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.7595370,Strong UMA_F1,,-0.4735144,-0.4306409,3.272545,353.7881,197.8411,1.041894,-3.848474,0.3464598,3.660157,-1.516607E-21,0,0,-0.747899,-0.4567692,3.276064,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.7824760,Strong UMA_F1,,-0.4734667,-0.4305442,3.272542,353.7794,197.834,1.044027,-3.849239,0.3460453,3.660129,-1.516607E-21,0,0,-0.7478632,-0.4568596,3.276311,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.8044170,Strong UMA_F1,,-0.4734178,-0.4305705,3.27261,353.777,197.8295,1.047217,-3.848627,0.3461857,3.660139,-1.516607E-21,0,0,-0.7478316,-0.4568399,3.276274,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.8343370,Strong UMA_F1,,-0.4734477,-0.4304769,3.272614,353.7843,197.8402,1.045881,-3.848728,0.3462984,3.660181,-1.516607E-21,0,0,-0.7478023,-0.4567352,3.276324,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.8562790,Strong UMA_F1,,-0.4734796,-0.4304655,3.272513,353.7803,197.8425,1.050497,-3.849215,0.34621,3.65992,-1.516607E-21,0,0,-0.7477826,-0.4566493,3.27622,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.8792160,Strong UMA_F1,,-0.4734597,-0.4304138,3.272483,353.7874,197.839,1.050167,-3.848419,0.3464182,3.659986,-1.516607E-21,0,0,-0.7477888,-0.4566419,3.276077,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.9021550,Strong UMA_F1,,-0.4734118,-0.4304143,3.272546,353.7794,197.843,1.038175,-3.848197,0.3465929,3.660038,-1.516607E-21,0,0,-0.7477993,-0.4566992,3.276162,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.9240980,Strong UMA_F1,,-0.4733458,-0.4304972,3.272454,353.7821,197.839,1.05488,-3.847014,0.346586,3.659719,-1.516607E-21,0,0,-0.7476022,-0.4567857,3.276068,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.9510250,Strong UMA_F1,,-0.4734389,-0.4306557,3.272407,353.7761,197.8377,1.036065,-3.846735,0.346306,3.659617,-1.516607E-21,0,0,-0.7478883,-0.4571975,3.275954,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.9679790,Strong UMA_F1,,-0.4732803,-0.4307516,3.272516,353.7815,197.8338,1.050797,-3.846661,0.346288,3.659595,-1.516607E-21,0,0,-0.7478241,-0.4571844,3.276114,0,0,0,start_trial,FrontWall,
2019-08-14T21:05:59.9909170,Strong UMA_F1,,-0.4733701,-0.4307026,3.272554,353.7807,197.8349,1.043052,-3.84747,0.3461626,3.659934,-1.516607E-21,0,0,-0.7480116,-0.4571426,3.276186,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.0178450,Strong UMA_F1,,-0.4733922,-0.430784,3.272451,353.7767,197.8364,1.037584,-3.849252,0.3455109,3.659495,-1.516607E-21,0,0,-0.7479492,-0.4572194,3.275952,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.0497610,Strong UMA_F1,,-0.4733709,-0.4308865,3.27234,353.7814,197.8393,1.039866,-3.850383,0.3453371,3.659483,-1.516607E-21,0,0,-0.7478338,-0.4570408,3.275992,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.0796810,Strong UMA_F1,,-0.4734527,-0.4306397,3.272352,353.7891,197.8391,1.035325,-3.850015,0.34582,3.659632,-1.516607E-21,0,0,-0.7476546,-0.4568487,3.276007,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.1036160,Strong UMA_F1,,-0.4733262,-0.4304712,3.272427,353.7785,197.8331,1.044857,-3.850023,0.345831,3.659627,-1.516607E-21,0,0,-0.7476332,-0.4565386,3.276127,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.1255570,Strong UMA_F1,,-0.473368,-0.43043,3.272245,353.7813,197.8319,1.03883,-3.84918,0.3461488,3.659271,-1.516607E-21,0,0,-0.7474957,-0.4565315,3.275946,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.1584710,Strong UMA_F1,,-0.4732862,-0.4304109,3.272284,353.7784,197.8277,1.043053,-3.848777,0.3462684,3.659205,-1.516607E-21,0,0,-0.747409,-0.456556,3.276191,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.1804120,Strong UMA_F1,,-0.4733095,-0.430427,3.272373,353.7681,197.8319,1.037616,-3.847904,0.3464919,3.659644,-1.516607E-21,0,0,-0.7475075,-0.4566928,3.276147,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.2023530,Strong UMA_F1,,-0.4734383,-0.4304944,3.272209,353.7783,197.8334,1.034882,-3.847847,0.3465571,3.659653,-1.516607E-21,0,0,-0.7476888,-0.4568609,3.275905,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.2252910,Strong UMA_F1,,-0.4734218,-0.4304696,3.272277,353.7727,197.8238,1.040792,-3.847476,0.3467456,3.659565,-1.516607E-21,0,0,-0.7477712,-0.4567644,3.275817,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.2472330,Strong UMA_F1,,-0.4735215,-0.4305686,3.27228,353.7719,197.8307,1.035122,-3.847666,0.3467526,3.659787,-1.516607E-21,0,0,-0.7478987,-0.4568774,3.276075,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.2691770,Strong UMA_F1,,-0.4735831,-0.4306311,3.272304,353.7761,197.8319,1.038415,-3.847434,0.3467505,3.65985,-1.516607E-21,0,0,-0.7480239,-0.457056,3.276205,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.2921130,Strong UMA_F1,,-0.4736042,-0.4305875,3.27227,353.7706,197.8268,1.026208,-3.849057,0.3464731,3.659612,-1.516607E-21,0,0,-0.7480416,-0.4569711,3.276132,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.3150520,Strong UMA_F1,,-0.4735902,-0.4306406,3.272214,353.7672,197.8383,1.035215,-3.848827,0.346343,3.659498,-1.516607E-21,0,0,-0.7480105,-0.4569997,3.275934,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.3399870,Strong UMA_F1,,-0.4736488,-0.430618,3.272129,353.7744,197.8302,1.029686,-3.848814,0.3462691,3.659539,-1.516607E-21,0,0,-0.748014,-0.4571168,3.275814,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.3709050,Strong UMA_F1,,-0.473555,-0.4305461,3.272363,353.7776,197.8335,1.032499,-3.848794,0.346327,3.659547,-1.516607E-21,0,0,-0.7477305,-0.4568584,3.275961,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.3958360,Strong UMA_F1,,-0.4735041,-0.4305916,3.272307,353.764,197.8282,1.042071,-3.848417,0.3463302,3.659418,-1.516607E-21,0,0,-0.7475017,-0.4567615,3.275927,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.4267530,Strong UMA_F1,,-0.4734383,-0.4304595,3.272493,353.7639,197.8299,1.044977,-3.847962,0.3466282,3.659767,-1.516607E-21,0,0,-0.747668,-0.4566244,3.276263,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.4506890,Strong UMA_F1,,-0.4733583,-0.4305974,3.272484,353.7665,197.8322,1.045019,-3.847804,0.3463606,3.659814,-1.516607E-21,0,0,-0.7478435,-0.4568068,3.276173,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.4836010,Strong UMA_F1,,-0.4733038,-0.4306071,3.272489,353.7696,197.8259,1.047811,-3.84945,0.3459013,3.65977,-1.516607E-21,0,0,-0.7477157,-0.4568537,3.276196,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.5085370,Strong UMA_F1,,-0.4732785,-0.4305267,3.272369,353.7761,197.8299,1.047401,-3.849945,0.3458459,3.659625,-1.516607E-21,0,0,-0.7476602,-0.4566806,3.275991,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.5374570,Strong UMA_F1,,-0.4732997,-0.4304713,3.272518,353.768,197.8329,1.043666,-3.849948,0.345883,3.659644,-1.516607E-21,0,0,-0.7476281,-0.4566783,3.275999,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.5653830,Strong UMA_F1,,-0.4733669,-0.4304121,3.272526,353.7656,197.8388,1.040495,-3.849543,0.3461046,3.660001,-1.516607E-21,0,0,-0.7477161,-0.4566127,3.27611,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.5833350,Strong UMA_F1,,-0.473362,-0.4304573,3.272449,353.765,197.8328,1.043681,-3.849938,0.3460177,3.65965,-1.516607E-21,0,0,-0.7475883,-0.456664,3.275917,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.6062750,Strong UMA_F1,,-0.4734055,-0.4304503,3.272346,353.7719,197.8293,1.042452,-3.849937,0.3460172,3.659661,-1.516607E-21,0,0,-0.7476552,-0.4566969,3.275724,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.6331840,Strong UMA_F1,,-0.4733474,-0.4305061,3.272277,353.771,197.8327,1.037273,-3.851073,0.3455922,3.659528,-1.516607E-21,0,0,-0.7478322,-0.4570464,3.275745,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.6611100,Strong UMA_F1,,-0.4733765,-0.4307073,3.272282,353.7673,197.8369,1.044981,-3.85103,0.3454511,3.659235,-1.516607E-21,0,0,-0.7477639,-0.4570642,3.275962,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.6850460,Strong UMA_F1,,-0.4735408,-0.4307596,3.272283,353.7598,197.8243,1.03323,-3.851704,0.3455454,3.659216,-1.516607E-21,0,0,-0.7478479,-0.4568904,3.275933,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.7099800,Strong UMA_F1,,-0.4735391,-0.4306945,3.272355,353.7682,197.8224,1.04012,-3.852525,0.3455682,3.659425,-1.516607E-21,0,0,-0.7478478,-0.4568456,3.276021,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.7379040,Strong UMA_F1,,-0.473603,-0.4306829,3.272437,353.7632,197.8327,1.029972,-3.852591,0.3455722,3.659432,-1.516607E-21,0,0,-0.7480378,-0.4569577,3.276237,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.7628370,Strong UMA_F1,,-0.4735969,-0.4306772,3.272465,353.7638,197.8266,1.022599,-3.853567,0.3452367,3.659357,-1.516607E-21,0,0,-0.748018,-0.4569714,3.276237,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.7847800,Strong UMA_F1,,-0.4736041,-0.4308189,3.272342,353.769,197.8409,1.026662,-3.853271,0.3451094,3.65917,-1.516607E-21,0,0,-0.7480751,-0.457229,3.276103,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.8067210,Strong UMA_F1,,-0.4737277,-0.4308915,3.272367,353.7658,197.8357,1.026166,-3.853359,0.3450866,3.659139,-1.516607E-21,0,0,-0.7481122,-0.4572532,3.275969,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.8286620,Strong UMA_F1,,-0.4738035,-0.430929,3.272276,353.7683,197.8386,1.028731,-3.852019,0.3455598,3.659602,-1.516607E-21,0,0,-0.7482606,-0.457292,3.275939,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.8516000,Strong UMA_F1,,-0.473645,-0.4309685,3.272297,353.7658,197.825,1.036357,-3.852829,0.3449917,3.659646,-1.516607E-21,0,0,-0.7480865,-0.4572102,3.275992,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.8735450,Strong UMA_F1,,-0.4735359,-0.4308285,3.272329,353.7634,197.8383,1.034251,-3.852846,0.3449319,3.659678,-1.516607E-21,0,0,-0.7479978,-0.4570567,3.276031,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.8954830,Strong UMA_F1,,-0.4735751,-0.4308027,3.272381,353.7516,197.8286,1.040111,-3.852965,0.3451796,3.659566,-1.516607E-21,0,0,-0.748065,-0.4570094,3.27612,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.9179900,Strong UMA_F1,,-0.4735568,-0.4306692,3.272388,353.759,197.8327,1.036849,-3.852426,0.3455527,3.659643,-1.516607E-21,0,0,-0.7479174,-0.4567941,3.276093,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.9399320,Strong UMA_F1,,-0.4735233,-0.4306052,3.272319,353.7613,197.8332,1.041945,-3.852471,0.3455704,3.659675,-1.516607E-21,0,0,-0.747905,-0.456687,3.275947,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.9658630,Strong UMA_F1,,-0.4734414,-0.4306719,3.27233,353.7606,197.8327,1.03895,-3.851132,0.3455719,3.659407,-1.516607E-21,0,0,-0.7476813,-0.4567211,3.275913,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:00.9888040,Strong UMA_F1,,-0.4734674,-0.4306777,3.272434,353.7492,197.8296,1.035398,-3.849568,0.3458228,3.659689,-1.516607E-21,0,0,-0.7477245,-0.4567243,3.276116,0,0,0,start_trial,FrontWall,
2019-08-14T21:06:01.0167260,Strong UMA_F1,,-0.4733917,-0.430635,3.272552,353.7538,197.8306,1.037913,-3.848861,0.3460183,3.659867,-1.516607E-21,0,0,-0.7475973,-0.4567904,3.276129,0,0,0,start_trial,FrontWall,
