Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-13T14:17:09.6529110,,,-2.248411,0.5502349,-0.684221,351.5411,116.8887,357.344,-2.448517,0.49944,-0.5471463,-1.516607E-21,0,0,-2.320959,0.5444641,-0.5949643,0,0,0,,UMA,
2019-08-13T14:17:09.6831860,,,-2.248425,0.5500903,-0.6841103,351.5407,116.8914,357.3437,-2.448403,0.4993133,-0.5470676,-1.516607E-21,0,0,-2.320171,0.5447021,-0.5944523,0,0,0,,UMA,
2019-08-13T14:17:09.7170960,,,-2.248241,0.549997,-0.684204,351.5468,116.8805,357.3453,-2.448277,0.4990731,-0.5471458,-1.516607E-21,0,0,-2.319737,0.5445441,-0.594465,0,0,0,,UMA,
2019-08-13T14:17:09.7330530,,,-2.248221,0.5500197,-0.6842654,351.5465,116.8811,357.3468,-2.448303,0.4991735,-0.5471613,-1.516607E-21,0,0,-2.319462,0.5446671,-0.5942717,0,0,0,,UMA,
2019-08-13T14:17:09.7649690,,,-2.248204,0.5500363,-0.6842752,351.5542,116.8763,357.3483,-2.448275,0.4991727,-0.5471308,-1.516607E-21,0,0,-2.319949,0.5446366,-0.5944673,0,0,0,,UMA,
2019-08-13T14:17:09.7958860,,,-2.248227,0.5500121,-0.6843053,351.5483,116.8885,357.3411,-2.448234,0.4990553,-0.5472417,-1.516607E-21,0,0,-2.31891,0.5448384,-0.5938089,0,0,0,,UMA,
2019-08-13T14:17:09.8268030,,,-2.248148,0.5498427,-0.6843846,351.5624,116.8873,357.3476,-2.448473,0.4989429,-0.5472001,-1.516607E-21,0,0,-2.31916,0.5446053,-0.593797,0,0,0,,UMA,
2019-08-13T14:17:09.8427610,,,-2.248219,0.5498106,-0.6842964,351.5464,116.8953,357.3433,-2.448454,0.4989032,-0.5471531,-1.516607E-21,0,0,-2.319137,0.5445974,-0.5937706,0,0,0,,UMA,
2019-08-13T14:17:09.8706860,,,-2.248171,0.5497648,-0.6841328,351.5542,116.8923,357.3554,-2.448506,0.499245,-0.5471289,-1.516607E-21,0,0,-2.319642,0.5446632,-0.5938712,0,0,0,,UMA,
2019-08-13T14:17:09.9135710,,,-2.248136,0.5499537,-0.6842208,351.5601,116.8962,357.3499,-2.44841,0.4992936,-0.5471952,-1.516607E-21,0,0,-2.320057,0.544465,-0.594435,0,0,0,,UMA,
2019-08-13T14:17:09.9404990,,,-2.248134,0.5499128,-0.6842957,351.5534,116.8917,357.3523,-2.448314,0.499234,-0.5471653,-1.516607E-21,0,0,-2.318875,0.5448386,-0.59385,0,0,0,,UMA,
2019-08-13T14:17:09.9584510,,,-2.248134,0.5499128,-0.6842957,351.5534,116.8917,357.3523,-2.448372,0.4993445,-0.5471957,-1.516607E-21,0,0,-2.319405,0.544781,-0.5941497,0,0,0,,UMA,
2019-08-13T14:17:09.9754060,,,-2.248134,0.5499128,-0.6842957,351.5534,116.8917,357.3523,-2.448369,0.4993458,-0.547115,-1.516607E-21,0,0,-2.319385,0.5447634,-0.5941769,0,0,0,,UMA,
2019-08-13T14:17:09.9973480,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.448498,0.499289,-0.5470716,-1.516607E-21,0,0,-2.319337,0.5447261,-0.5940436,0,0,0,,UMA,
2019-08-13T14:17:10.0152990,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.448465,0.499311,-0.5471281,-1.516607E-21,0,0,-2.319327,0.5447127,-0.5940319,0,0,0,,UMA,
2019-08-13T14:17:10.0322540,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.448582,0.4993743,-0.547037,-1.516607E-21,0,0,-2.319298,0.5449022,-0.5936099,0,0,0,,UMA,
2019-08-13T14:17:10.0571870,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.44843,0.4994307,-0.5471197,-1.516607E-21,0,0,-2.319309,0.5449257,-0.5935564,0,0,0,,UMA,
2019-08-13T14:17:10.0851130,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.448393,0.4993659,-0.547089,-1.516607E-21,0,0,-2.319584,0.5447835,-0.5938618,0,0,0,,UMA,
2019-08-13T14:17:10.1030640,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.448427,0.4993509,-0.5470282,-1.516607E-21,0,0,-2.319763,0.5447749,-0.5939479,0,0,0,,UMA,
2019-08-13T14:17:10.1230120,,,-2.248088,0.5499384,-0.684269,351.5573,116.8902,357.3543,-2.448569,0.499306,-0.5470725,-1.516607E-21,0,0,-2.318858,0.5451061,-0.5935544,0,0,0,,UMA,
2019-08-13T14:17:10.1569210,,,-2.248283,0.5497579,-0.6840153,351.5591,116.8988,357.3499,-2.44829,0.4987659,-0.5470569,-1.516607E-21,0,0,-2.318951,0.5446571,-0.5936278,0,0,0,,UMA,
2019-08-13T14:17:10.1798600,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448272,0.4988077,-0.5470781,-1.516607E-21,0,0,-2.318847,0.5445676,-0.5938145,0,0,0,,UMA,
2019-08-13T14:17:10.2027980,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448262,0.499062,-0.547105,-1.516607E-21,0,0,-2.319281,0.544503,-0.5942541,0,0,0,,UMA,
2019-08-13T14:17:10.2187570,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448192,0.4990515,-0.5471424,-1.516607E-21,0,0,-2.318321,0.5448732,-0.5935837,0,0,0,,UMA,
2019-08-13T14:17:10.2377050,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448181,0.4992254,-0.5471188,-1.516607E-21,0,0,-2.318806,0.5448833,-0.5938962,0,0,0,,UMA,
2019-08-13T14:17:10.2566540,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448217,0.4992345,-0.5471362,-1.516607E-21,0,0,-2.318567,0.5449891,-0.5937275,0,0,0,,UMA,
2019-08-13T14:17:10.2756030,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448168,0.4992763,-0.5471191,-1.516607E-21,0,0,-2.318755,0.5448889,-0.5938836,0,0,0,,UMA,
2019-08-13T14:17:10.2955500,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448323,0.4991614,-0.547178,-1.516607E-21,0,0,-2.318407,0.5449439,-0.5935905,0,0,0,,UMA,
2019-08-13T14:17:10.3514000,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448486,0.4992664,-0.5471234,-1.516607E-21,0,0,-2.318877,0.5448724,-0.5940702,0,0,0,,UMA,
2019-08-13T14:17:10.3673580,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448515,0.4993204,-0.547138,-1.516607E-21,0,0,-2.319358,0.5447525,-0.5943664,0,0,0,,UMA,
2019-08-13T14:17:10.3843140,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448596,0.4994261,-0.5471375,-1.516607E-21,0,0,-2.319374,0.5448641,-0.5941206,0,0,0,,UMA,
2019-08-13T14:17:10.4072510,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448572,0.4993792,-0.547213,-1.516607E-21,0,0,-2.319412,0.5448757,-0.5941262,0,0,0,,UMA,
2019-08-13T14:17:10.4262010,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448573,0.4994541,-0.5471715,-1.516607E-21,0,0,-2.319326,0.5449772,-0.5938482,0,0,0,,UMA,
2019-08-13T14:17:10.4501370,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448254,0.4991245,-0.5471435,-1.516607E-21,0,0,-2.319149,0.5448126,-0.5935822,0,0,0,,UMA,
2019-08-13T14:17:10.4660940,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448399,0.499293,-0.5470527,-1.516607E-21,0,0,-2.319165,0.5449058,-0.5935658,0,0,0,,UMA,
2019-08-13T14:17:10.4910270,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448436,0.4992573,-0.5470477,-1.516607E-21,0,0,-2.319222,0.5449123,-0.5935225,0,0,0,,UMA,
2019-08-13T14:17:10.5079830,,,-2.248194,0.5496978,-0.6841187,351.5569,116.8964,357.3492,-2.448277,0.4991153,-0.5470282,-1.516607E-21,0,0,-2.319133,0.5447241,-0.5939941,0,0,0,,UMA,
2019-08-13T14:17:10.5299230,,,-2.248122,0.5497026,-0.6840938,351.5575,116.8988,357.3546,-2.448265,0.4991572,-0.5469273,-1.516607E-21,0,0,-2.31952,0.5444546,-0.5941241,0,0,0,,UMA,
2019-08-13T14:17:10.5558540,,,-2.24805,0.5498285,-0.6842813,351.5567,116.884,357.3573,-2.44836,0.4991156,-0.5470523,-1.516607E-21,0,0,-2.319235,0.5444747,-0.5942911,0,0,0,,UMA,
2019-08-13T14:17:10.5738070,,,-2.24805,0.5498285,-0.6842813,351.5567,116.884,357.3573,-2.448322,0.4992779,-0.5471692,-1.516607E-21,0,0,-2.319462,0.5445352,-0.5945312,0,0,0,,UMA,
2019-08-13T14:17:10.5907610,,,-2.24805,0.5498285,-0.6842813,351.5567,116.884,357.3573,-2.448417,0.4992679,-0.5472201,-1.516607E-21,0,0,-2.318848,0.5448178,-0.5940008,0,0,0,,UMA,
2019-08-13T14:17:10.6446170,,,-2.24805,0.5498285,-0.6842813,351.5567,116.884,357.3573,-2.448374,0.4993043,-0.5472076,-1.516607E-21,0,0,-2.319783,0.5445294,-0.5946535,0,0,0,,UMA,
2019-08-13T14:17:10.7593130,,,-2.248079,0.5499467,-0.6843069,351.5579,116.8866,357.3583,-2.448503,0.4992842,-0.547186,-1.516607E-21,0,0,-2.319221,0.5450675,-0.5939032,0,0,0,,UMA,
2019-08-13T14:17:10.7798950,Average UMA_F2,,-2.24805,0.5500229,-0.6843585,351.5421,116.8884,357.3651,-2.448467,0.4992308,-0.5471789,-1.516607E-21,0,0,-2.319304,0.5449052,-0.593928,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.8008380,Average UMA_F2,,-2.248207,0.5499786,-0.6843021,351.5458,116.8887,357.3573,-2.448391,0.4991139,-0.5472095,-1.516607E-21,0,0,-2.319496,0.5445902,-0.5941582,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.8197890,Average UMA_F2,,-2.24817,0.549875,-0.6842988,351.5482,116.8898,357.3477,-2.448289,0.4991524,-0.5471579,-1.516607E-21,0,0,-2.319467,0.5445314,-0.5942845,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.8387380,Average UMA_F2,,-2.248107,0.5498769,-0.684325,351.5381,116.881,357.3508,-2.44836,0.4993001,-0.5471843,-1.516607E-21,0,0,-2.320015,0.5445002,-0.5946256,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.8546990,Average UMA_F2,,-2.248211,0.5499698,-0.684329,351.5477,116.8863,357.353,-2.448397,0.4992889,-0.5472356,-1.516607E-21,0,0,-2.320297,0.5443375,-0.5948409,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.8866090,Average UMA_F2,,-2.248177,0.5499322,-0.6843114,351.5438,116.8898,357.3515,-2.448386,0.49919,-0.5472405,-1.516607E-21,0,0,-2.320346,0.5441449,-0.5947827,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.9055590,Average UMA_F2,,-2.248205,0.5499976,-0.6843379,351.5466,116.8726,357.3513,-2.448418,0.4992543,-0.5472616,-1.516607E-21,0,0,-2.320837,0.5440531,-0.5950832,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.9384710,Average UMA_F2,,-2.248095,0.5499662,-0.6843419,351.5479,116.8857,357.3493,-2.448211,0.4991518,-0.5471948,-1.516607E-21,0,0,-2.321163,0.543789,-0.5953039,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.9731080,Average UMA_F2,,-2.248033,0.5498418,-0.6843587,351.5424,116.8848,357.3577,-2.448235,0.4990458,-0.5472147,-1.516607E-21,0,0,-2.321171,0.5436105,-0.5954707,0,0,0,start_trial,UMA,
2019-08-13T14:17:10.9910620,Average UMA_F2,,-2.248001,0.5498409,-0.6843511,351.5408,116.8845,357.3535,-2.44818,0.4990913,-0.5471699,-1.516607E-21,0,0,-2.320506,0.5438923,-0.59486,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.0229760,Average UMA_F2,,-2.248128,0.5499173,-0.6843603,351.5432,116.8873,357.3512,-2.44832,0.499336,-0.5472078,-1.516607E-21,0,0,-2.321201,0.5438367,-0.595041,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.0399300,Average UMA_F2,,-2.248276,0.5500247,-0.684304,351.5327,116.8861,357.351,-2.448386,0.4994454,-0.5472157,-1.516607E-21,0,0,-2.321799,0.5438616,-0.5953774,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.0717600,Average UMA_F2,,-2.248364,0.5499246,-0.6841582,351.5409,116.8865,357.3521,-2.448426,0.4992745,-0.5471479,-1.516607E-21,0,0,-2.321392,0.5438775,-0.5950899,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.0976680,Average UMA_F2,,-2.248184,0.5499507,-0.684211,351.5387,116.8845,357.3452,-2.448201,0.4991694,-0.5471946,-1.516607E-21,0,0,-2.321538,0.5437073,-0.5953977,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.1176130,Average UMA_F2,,-2.248102,0.5498931,-0.6841669,351.5436,116.8939,357.3594,-2.448294,0.4991274,-0.5472169,-1.516607E-21,0,0,-2.321606,0.5436709,-0.5954281,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.1515220,Average UMA_F2,,-2.248082,0.5498922,-0.6841877,351.5426,116.8922,357.347,-2.448376,0.4991062,-0.5471462,-1.516607E-21,0,0,-2.321094,0.5438844,-0.5950413,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.1849440,Average UMA_F2,,-2.248046,0.5499419,-0.6842954,351.5385,116.8909,357.3498,-2.448312,0.4992816,-0.5471991,-1.516607E-21,0,0,-2.321218,0.5439847,-0.5953342,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.2188550,Average UMA_F2,,-2.248044,0.5500379,-0.6844295,351.5491,116.8822,357.3492,-2.448299,0.4992964,-0.5473263,-1.516607E-21,0,0,-2.322176,0.543672,-0.5960782,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.2378020,Average UMA_F2,,-2.248032,0.55003,-0.6844407,351.5465,116.8801,357.3442,-2.448143,0.4990406,-0.54734,-1.516607E-21,0,0,-2.322176,0.5434172,-0.5961961,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.2537600,Average UMA_F2,,-2.247963,0.5498886,-0.6843984,351.5454,116.881,357.3571,-2.448059,0.4990149,-0.5471565,-1.516607E-21,0,0,-2.322358,0.5433539,-0.5962307,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.2846820,Average UMA_F2,,-2.248003,0.5500078,-0.6844587,351.5427,116.8831,357.35,-2.448236,0.4992533,-0.5471665,-1.516607E-21,0,0,-2.32255,0.5433676,-0.5963649,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.3195840,Average UMA_F2,,-2.248062,0.5498414,-0.6845222,351.5437,116.8767,357.3466,-2.448272,0.4990622,-0.5472596,-1.516607E-21,0,0,-2.322627,0.54322,-0.5962644,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.3385340,Average UMA_F2,,-2.248091,0.5498143,-0.6844828,351.535,116.8884,357.3523,-2.448421,0.499253,-0.5472704,-1.516607E-21,0,0,-2.322338,0.5435044,-0.595935,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.3554880,Average UMA_F2,,-2.248182,0.549913,-0.6844959,351.5293,116.8841,357.3537,-2.448431,0.4992503,-0.5472419,-1.516607E-21,0,0,-2.322195,0.5435534,-0.5958383,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.3744370,Average UMA_F2,,-2.248222,0.5499043,-0.6844479,351.5289,116.8845,357.356,-2.448469,0.4992825,-0.5472403,-1.516607E-21,0,0,-2.322506,0.5434573,-0.5960202,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.3913910,Average UMA_F2,,-2.248152,0.5499444,-0.6844058,351.5363,116.8877,357.3454,-2.448299,0.499328,-0.5472527,-1.516607E-21,0,0,-2.322668,0.543366,-0.5961328,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.4213130,Average UMA_F2,,-2.24804,0.5498198,-0.6843216,351.5432,116.8889,357.3606,-2.448215,0.4990847,-0.5471373,-1.516607E-21,0,0,-2.322022,0.5433737,-0.5955552,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.4532260,Average UMA_F2,,-2.248072,0.5497895,-0.6843276,351.546,116.8843,357.3511,-2.448315,0.4991208,-0.5472176,-1.516607E-21,0,0,-2.322203,0.5433092,-0.5956099,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.4911250,Average UMA_F2,,-2.248235,0.5498914,-0.6841133,351.5385,116.8921,357.3575,-2.448287,0.4993145,-0.5472609,-1.516607E-21,0,0,-2.322405,0.5434591,-0.5958956,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.5180530,Average UMA_F2,,-2.248182,0.5499376,-0.6842225,351.5283,116.8784,357.361,-2.448294,0.4993694,-0.5472486,-1.516607E-21,0,0,-2.322895,0.5434331,-0.5962114,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.5459780,Average UMA_F2,,-2.248191,0.549922,-0.6841478,351.5399,116.8807,357.3559,-2.448389,0.4993277,-0.5472261,-1.516607E-21,0,0,-2.322722,0.54345,-0.5959411,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.5629330,Average UMA_F2,,-2.248084,0.5499077,-0.6842573,351.5389,116.8873,357.3546,-2.448352,0.4993079,-0.5472609,-1.516607E-21,0,0,-2.321935,0.5437199,-0.5956544,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.5898610,Average UMA_F2,,-2.248077,0.5499119,-0.6842608,351.5499,116.8847,357.3562,-2.448216,0.4991538,-0.5472423,-1.516607E-21,0,0,-2.322237,0.5434963,-0.5958393,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.6078130,Average UMA_F2,,-2.247988,0.5498799,-0.6843553,351.5439,116.8858,357.3536,-2.448191,0.4991137,-0.5472383,-1.516607E-21,0,0,-2.322197,0.5434847,-0.5957979,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.6367370,Average UMA_F2,,-2.247942,0.5498822,-0.6843951,351.5465,116.8829,357.3583,-2.448146,0.4991576,-0.5472369,-1.516607E-21,0,0,-2.321764,0.5438438,-0.5954152,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.6616700,Average UMA_F2,,-2.24799,0.5499592,-0.6843952,351.5446,116.879,357.3557,-2.448218,0.4992081,-0.5471758,-1.516607E-21,0,0,-2.321463,0.5438076,-0.5952222,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.6915900,Average UMA_F2,,-2.24805,0.5498467,-0.6843158,351.5392,116.8914,357.3507,-2.448247,0.4990056,-0.5471951,-1.516607E-21,0,0,-2.321378,0.543781,-0.5952679,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.7215100,Average UMA_F2,,-2.248143,0.5499779,-0.6843653,351.5385,116.8825,357.3566,-2.448419,0.4992801,-0.5471716,-1.516607E-21,0,0,-2.321753,0.5437783,-0.5954844,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.7514300,Average UMA_F2,,-2.248198,0.5499831,-0.6843324,351.5283,116.8869,357.3507,-2.44839,0.4993392,-0.5471745,-1.516607E-21,0,0,-2.321034,0.5441314,-0.5948434,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.7883300,Average UMA_F2,,-2.248314,0.5499151,-0.6843449,351.5416,116.8911,357.3417,-2.448409,0.499265,-0.5472301,-1.516607E-21,0,0,-2.321121,0.5440924,-0.5951993,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.8112710,Average UMA_F2,,-2.248397,0.5498457,-0.6841733,351.5299,116.8923,357.3488,-2.448419,0.4991711,-0.5471739,-1.516607E-21,0,0,-2.321488,0.5438658,-0.5951715,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.8362080,Average UMA_F2,,-2.248293,0.5499017,-0.6842054,351.5305,116.8929,357.3427,-2.448377,0.4992739,-0.5472245,-1.516607E-21,0,0,-2.321595,0.5437296,-0.5955824,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.8541550,Average UMA_F2,,-2.248346,0.5498648,-0.6841942,351.5409,116.8989,357.3575,-2.448375,0.4992543,-0.5471673,-1.516607E-21,0,0,-2.32187,0.5437776,-0.5958288,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.8780920,Average UMA_F2,,-2.248369,0.5498635,-0.6842809,351.5304,116.8865,357.3459,-2.448321,0.4992119,-0.5472531,-1.516607E-21,0,0,-2.321219,0.5439866,-0.5954014,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.9000350,Average UMA_F2,,-2.248312,0.5498971,-0.6842649,351.5393,116.8771,357.3602,-2.448327,0.4991187,-0.5472238,-1.516607E-21,0,0,-2.321517,0.5437533,-0.5955591,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.9229700,Average UMA_F2,,-2.248184,0.5497612,-0.6841943,351.5367,116.8767,357.3611,-2.448262,0.49909,-0.5471857,-1.516607E-21,0,0,-2.321548,0.5436867,-0.5956272,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.9439160,Average UMA_F2,,-2.248152,0.5497245,-0.68415,351.5497,116.8804,357.3596,-2.448126,0.4989465,-0.5471296,-1.516607E-21,0,0,-2.321546,0.5434699,-0.5956316,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.9658560,Average UMA_F2,,-2.248238,0.5496854,-0.6840309,351.5471,116.8937,357.3502,-2.448298,0.498932,-0.547021,-1.516607E-21,0,0,-2.3219,0.5433025,-0.5955307,0,0,0,start_trial,UMA,
2019-08-13T14:17:11.9887950,Average UMA_F2,,-2.248228,0.5495914,-0.6840249,351.5218,116.8899,357.3626,-2.448267,0.498916,-0.5471265,-1.516607E-21,0,0,-2.321907,0.5432361,-0.5955263,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.0107360,Average UMA_F2,,-2.248253,0.549684,-0.6841393,351.5593,116.8947,357.3448,-2.448282,0.498942,-0.5472492,-1.516607E-21,0,0,-2.322091,0.5431727,-0.5957288,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.0337020,Average UMA_F2,,-2.248156,0.5497199,-0.684273,351.5635,116.8783,357.3334,-2.448257,0.4989878,-0.5472962,-1.516607E-21,0,0,-2.322132,0.5431436,-0.5960931,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.0576110,Average UMA_F2,,-2.2481,0.549726,-0.6842849,351.5631,116.8836,357.3473,-2.448159,0.4990259,-0.5473683,-1.516607E-21,0,0,-2.322159,0.5430709,-0.5961716,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.0795530,Average UMA_F2,,-2.248076,0.5497075,-0.6842979,351.5616,116.8795,357.3584,-2.448189,0.4990116,-0.5470898,-1.516607E-21,0,0,-2.321882,0.5432457,-0.5960872,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.1014950,Average UMA_F2,,-2.248007,0.5497757,-0.6843482,351.5544,116.8807,357.3583,-2.448132,0.4991102,-0.5471294,-1.516607E-21,0,0,-2.321745,0.5432906,-0.5960323,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.1224390,Average UMA_F2,,-2.247998,0.5497625,-0.6843548,351.5434,116.8803,357.3466,-2.448128,0.4991177,-0.5471283,-1.516607E-21,0,0,-2.321258,0.5435199,-0.5954938,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.1443800,Average UMA_F2,,-2.248021,0.5499202,-0.6844234,351.5552,116.8826,357.3547,-2.448153,0.4992478,-0.547119,-1.516607E-21,0,0,-2.321525,0.5435471,-0.595691,0,0,0,start_trial,UMA,
2019-08-13T14:17:12.1673190,Average UMA_F2,,-2.248017,0.5499381,-0.684412,351.5736,116.8735,357.3481,-2.44826,0.4992973,-0.547172,-1.516607E-21,0,0,-2.32133,0.543801,-0.5954213,0,0,0,start_trial,UMA,
