Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-12T15:53:41.0513280,,,-1.671265,0.5259094,-0.1053734,356.436,59.12584,357.6451,-0.9427013,0.9143243,-0.9144498,21.03501,312.4988,7.819377,-0.7206755,0.935002,-0.8980762,2.521789,193.1483,352.9328,,WindowPlace1,
2019-08-12T15:53:41.0792530,,,-1.67131,0.525791,-0.1055301,356.4344,59.12356,357.647,-0.9426282,0.914265,-0.9145365,21.03587,312.5035,7.813925,-0.7206098,0.9349089,-0.8981614,2.521789,193.1483,352.9328,,WindowPlace1,
2019-08-12T15:53:41.1041880,,,-1.671353,0.5258691,-0.105565,356.4287,59.12112,357.6353,-0.9427165,0.9143547,-0.9145752,21.03617,312.4963,7.814234,-0.7207003,0.9350731,-0.8981612,2.518455,193.1511,352.9322,,WindowPlace1,
2019-08-12T15:53:41.1363100,,,-1.67122,0.5259303,-0.1056035,356.4355,59.12251,357.6354,-0.9424272,0.9144238,-0.9146377,21.03403,312.5021,7.81075,-0.7206166,0.935187,-0.8981452,2.521313,193.1473,352.9363,,WindowPlace1,
2019-08-12T15:53:41.1632390,,,-1.671128,0.5258443,-0.105553,356.4414,59.11617,357.6456,-0.9424031,0.9143142,-0.9145486,21.0292,312.5017,7.80955,-0.7205893,0.9350314,-0.8980609,2.520843,193.1463,352.9399,,WindowPlace1,
2019-08-12T15:53:41.1931590,,,-1.671109,0.5257934,-0.1055702,356.4338,59.12045,357.6451,-0.9424243,0.9143376,-0.9145861,21.0292,312.5017,7.80955,-0.7203986,0.9349819,-0.8981061,2.521313,193.1473,352.9363,,WindowPlace1,
2019-08-12T15:53:41.2254920,,,-1.671127,0.5257549,-0.105231,356.4396,59.12172,357.6483,-0.9427943,0.9143163,-0.9142615,21.02437,312.5013,7.808338,-0.7207315,0.9349774,-0.8979313,2.521313,193.1473,352.9363,,WindowPlace1,
2019-08-12T15:53:41.2524210,,,-1.671109,0.5257604,-0.1051064,356.4389,59.1254,357.6497,-0.9427128,0.9142872,-0.9143924,21.02437,312.5013,7.808338,-0.7206306,0.9350343,-0.8980601,2.521789,193.1483,352.9328,,WindowPlace1,
2019-08-12T15:53:41.2803460,,,-1.671006,0.5257348,-0.1051723,356.4394,59.11774,357.6435,-0.9425988,0.9143652,-0.9143311,21.02437,312.5013,7.808338,-0.7205684,0.9351371,-0.8980268,2.521313,193.1473,352.9363,,WindowPlace1,
2019-08-12T15:53:41.3062770,,,-1.671097,0.525614,-0.1052145,356.4331,59.11328,357.6434,-0.9426481,0.9142662,-0.9144039,21.02437,312.5013,7.808338,-0.7205615,0.9349788,-0.898113,2.521789,193.1483,352.9328,,WindowPlace1,
2019-08-12T15:53:41.3312100,Strong,,-1.671048,0.5255902,-0.1052176,356.4299,59.1298,357.6347,-0.9425269,0.9142085,-0.9144057,21.02553,312.4989,7.80319,-0.720397,0.934967,-0.8980964,2.521789,193.1483,352.9328,start_trial,WindowPlace1,
2019-08-12T15:53:41.3591350,Strong,,-1.671087,0.5257239,-0.1052786,356.4268,59.12095,357.6388,-0.9426945,0.9142299,-0.9144968,21.02524,312.5061,7.802881,-0.7205018,0.9350367,-0.8982375,2.522263,193.1493,352.9292,start_trial,WindowPlace1,
2019-08-12T15:53:41.3840680,Strong,,-1.671172,0.5256257,-0.1053745,356.4232,59.12105,357.6323,-0.942584,0.9141797,-0.9146349,21.02225,312.5071,7.804855,-0.720649,0.9349663,-0.89827,2.521789,193.1483,352.9328,start_trial,WindowPlace1,
2019-08-12T15:53:41.4119940,Strong,,-1.671214,0.5255567,-0.1053934,356.409,59.12062,357.6425,-0.9425296,0.9142904,-0.9145535,21.02736,312.5003,7.806372,-0.720543,0.9349468,-0.8981142,2.521789,193.1483,352.9328,start_trial,WindowPlace1,
2019-08-12T15:53:41.4409170,Strong,,-1.671347,0.5256488,-0.1054034,356.4229,59.12181,357.6373,-0.942519,0.9144723,-0.9145899,21.02553,312.4989,7.80319,-0.7205943,0.9351566,-0.8982586,2.522263,193.1493,352.9292,start_trial,WindowPlace1,
2019-08-12T15:53:41.4818080,Strong,,-1.67136,0.5258547,-0.1055435,356.4201,59.11975,357.6425,-0.9423668,0.9145151,-0.9145246,21.03035,312.4993,7.804399,-0.7205024,0.9351364,-0.8981929,2.518926,193.1521,352.9286,start_trial,WindowPlace1,
2019-08-12T15:53:41.5107310,Strong,,-1.671429,0.5258669,-0.1056582,356.424,59.12539,357.6393,-0.9423214,0.914407,-0.9144353,21.03035,312.4993,7.804399,-0.7205102,0.9351016,-0.8981076,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.5286830,Strong,,-1.671314,0.5257105,-0.1055965,356.4208,59.11499,357.646,-0.9422881,0.9144074,-0.9143555,21.03218,312.5007,7.807576,-0.7204671,0.9350165,-0.8980843,2.522739,193.1503,352.9256,start_trial,WindowPlace1,
2019-08-12T15:53:41.5446410,Strong,,-1.671184,0.5258192,-0.1055034,356.4321,59.12415,357.6374,-0.9423887,0.9144424,-0.914207,21.03218,312.5007,7.807576,-0.7205385,0.9351828,-0.8979793,2.522739,193.1503,352.9256,start_trial,WindowPlace1,
2019-08-12T15:53:41.5715700,Strong,,-1.671358,0.52596,-0.1053733,356.4306,59.11013,357.6494,-0.9424973,0.9144438,-0.9142133,21.03249,312.4935,7.807883,-0.7205294,0.9352576,-0.8979717,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.5955050,Strong,,-1.671287,0.5260068,-0.1055031,356.4327,59.1252,357.6397,-0.9423734,0.9144635,-0.9142817,21.03432,312.4949,7.811063,-0.7203828,0.9352255,-0.898034,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.6224310,Strong,,-1.67119,0.525883,-0.1054262,356.435,59.11881,357.6525,-0.9426245,0.9142436,-0.9142222,21.03432,312.4949,7.811063,-0.720521,0.934981,-0.8981465,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.6383900,Strong,,-1.671219,0.5258758,-0.1054537,356.4453,59.11365,357.6484,-0.9426299,0.9142471,-0.9142088,21.03432,312.4949,7.811063,-0.7205151,0.9349633,-0.8981506,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.6663150,Strong,,-1.671347,0.5259175,-0.1053739,356.4315,59.12685,357.65,-0.9428815,0.9143355,-0.9142368,21.03316,312.4973,7.816206,-0.7206821,0.9349822,-0.8982484,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.6952370,Strong,,-1.671461,0.5259019,-0.1055183,356.419,59.12347,357.6372,-0.9426716,0.9144048,-0.9143823,21.03163,312.4888,7.813336,-0.7207228,0.935066,-0.8981506,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.7211690,Strong,,-1.671326,0.5260044,-0.1054966,356.4354,59.12908,357.6482,-0.9424877,0.9144694,-0.9143988,21.03163,312.4888,7.813336,-0.7206293,0.9351922,-0.8980675,2.519877,193.1541,352.9214,start_trial,WindowPlace1,
2019-08-12T15:53:41.7490950,Strong,,-1.671295,0.5260097,-0.1054326,356.439,59.12548,357.6439,-0.9425113,0.9144871,-0.9144242,21.03163,312.4888,7.813336,-0.7206414,0.935137,-0.8981029,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.7740270,Strong,,-1.671256,0.5260159,-0.1054687,356.4255,59.12147,357.6504,-0.9424741,0.9145436,-0.9144474,21.02835,312.4969,7.814994,-0.7205982,0.9351979,-0.8981392,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.7969650,Strong,,-1.671179,0.5260038,-0.1054822,356.434,59.12217,357.6323,-0.94262,0.9144797,-0.9144164,21.02835,312.4969,7.814994,-0.7205826,0.9351374,-0.8981545,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.8209060,Strong,,-1.671194,0.5259995,-0.1054901,356.4358,59.12791,357.6462,-0.9427969,0.9144226,-0.9142721,21.02835,312.4969,7.814994,-0.720586,0.9351332,-0.8981565,2.518926,193.1521,352.9286,start_trial,WindowPlace1,
2019-08-12T15:53:41.8448380,Strong,,-1.67123,0.525946,-0.1054813,356.4316,59.12578,357.6458,-0.9424966,0.9144642,-0.9144968,21.02835,312.4969,7.814994,-0.7205819,0.9351608,-0.8981766,2.519396,193.1531,352.925,start_trial,WindowPlace1,
2019-08-12T15:53:41.8737600,Strong,,-1.671168,0.5259252,-0.105444,356.427,59.12029,357.6485,-0.9424156,0.9144053,-0.9143895,21.0272,312.4994,7.820146,-0.7205102,0.9351951,-0.898015,2.519877,193.1541,352.9214,start_trial,WindowPlace1,
2019-08-12T15:53:41.8986940,Strong,,-1.671034,0.5258496,-0.105414,356.4387,59.11646,357.6416,-0.9423803,0.914238,-0.9142605,21.02353,312.4965,7.813791,-0.720342,0.9350801,-0.8979244,2.516064,193.1558,352.9243,start_trial,WindowPlace1,
2019-08-12T15:53:41.9216320,Strong,,-1.671115,0.5258056,-0.1054605,356.4347,59.12649,357.6473,-0.9425772,0.9141942,-0.9144555,21.02238,312.499,7.818923,-0.7205418,0.9349484,-0.898297,2.515254,193.127,352.9196,start_trial,WindowPlace1,
2019-08-12T15:53:41.9515530,Strong,,-1.671037,0.5256842,-0.105493,356.4455,59.12212,357.6405,-0.9423733,0.914057,-0.9144502,21.01869,312.4962,7.812579,-0.7205303,0.9348149,-0.8981591,2.511451,193.1288,352.9226,start_trial,WindowPlace1,
2019-08-12T15:53:41.9764860,Strong,,-1.671032,0.5256287,-0.1054072,356.4218,59.12667,357.6509,-0.9422454,0.9140565,-0.9144127,21.02052,312.4976,7.815761,-0.7204016,0.9348898,-0.8980438,2.514789,193.126,352.9232,start_trial,WindowPlace1,
2019-08-12T15:53:41.9994250,Strong,,-1.671024,0.5256302,-0.1054101,356.4324,59.11709,357.6511,-0.9422728,0.9141973,-0.9143772,21.02052,312.4976,7.815761,-0.7204098,0.9349894,-0.8981271,2.514789,193.126,352.9232,start_trial,WindowPlace1,
2019-08-12T15:53:42.0313410,Strong,,-1.671025,0.5256717,-0.1054538,356.4233,59.12713,357.6531,-0.9423385,0.9143825,-0.9144757,21.01869,312.4962,7.812579,-0.7204369,0.9350706,-0.8981596,2.513214,193.1595,352.9201,start_trial,WindowPlace1,
2019-08-12T15:53:42.0572700,Strong,,-1.671069,0.525604,-0.1055046,356.4379,59.12504,357.6465,-0.9423155,0.9143462,-0.9143915,21.0184,312.5034,7.812265,-0.7205064,0.9349999,-0.8980381,2.512741,193.1586,352.9237,start_trial,WindowPlace1,
2019-08-12T15:53:42.0752220,Strong,,-1.670976,0.5256276,-0.1053829,356.4395,59.12367,357.6468,-0.9422911,0.9143651,-0.9143875,21.01755,312.4986,7.817722,-0.7204654,0.9350184,-0.8980012,2.511451,193.1288,352.9226,start_trial,WindowPlace1,
2019-08-12T15:53:42.1001560,Strong,,-1.671104,0.5257512,-0.1054246,356.4229,59.1306,357.6507,-0.942273,0.9144277,-0.914408,21.01542,312.5043,7.814244,-0.7206296,0.9351273,-0.8979223,2.511451,193.1288,352.9226,start_trial,WindowPlace1,
2019-08-12T15:53:42.1300750,Strong,,-1.671244,0.5256685,-0.1052802,356.4202,59.13163,357.65,-0.9424286,0.9143046,-0.9142193,21.01542,312.5043,7.814244,-0.7206433,0.9350306,-0.8979965,2.511934,193.1297,352.919,start_trial,WindowPlace1,
2019-08-12T15:53:42.1540120,Strong,,-1.671153,0.5256708,-0.1052015,356.4298,59.12975,357.6439,-0.942548,0.9142288,-0.9141507,21.01542,312.5043,7.814244,-0.7205349,0.9349905,-0.8980581,2.511451,193.1288,352.9226,start_trial,WindowPlace1,
2019-08-12T15:53:42.1779480,Strong,,-1.671039,0.5256894,-0.1051446,356.4295,59.12916,357.6415,-0.9425541,0.9142733,-0.9139709,21.01542,312.5043,7.814244,-0.7205559,0.9350205,-0.8979179,2.511451,193.1288,352.9226,start_trial,WindowPlace1,
2019-08-12T15:53:42.2078680,Strong,,-1.671189,0.5256357,-0.1051865,356.4213,59.13411,357.6479,-0.9425658,0.9142406,-0.9143269,21.0184,312.5034,7.812265,-0.7207046,0.9350278,-0.8982357,2.511451,193.1288,352.9226,start_trial,WindowPlace1,
2019-08-12T15:53:42.2347950,Strong,,-1.671325,0.5257374,-0.1052241,356.4125,59.12838,357.6401,-0.9425307,0.9143772,-0.9143211,21.01656,312.5019,7.809097,-0.720615,0.9351189,-0.8981539,2.511934,193.1297,352.919,start_trial,WindowPlace1,
2019-08-12T15:53:42.2647150,Strong,,-1.67136,0.5257595,-0.1053344,356.4095,59.12855,357.6442,-0.9425343,0.9144469,-0.9142755,21.01685,312.4948,7.809414,-0.720556,0.9351006,-0.8980225,2.511934,193.1297,352.919,start_trial,WindowPlace1,
2019-08-12T15:53:42.2876540,Strong,,-1.671269,0.5258124,-0.1052837,356.4177,59.12062,357.6374,-0.942713,0.9144382,-0.9141703,21.01357,312.5029,7.811067,-0.7206234,0.9351469,-0.8979771,2.512405,193.1308,352.9154,start_trial,WindowPlace1,
2019-08-12T15:53:42.3115900,Strong,,-1.671223,0.5258591,-0.1053087,356.426,59.13354,357.6354,-0.9425243,0.9145025,-0.9142889,21.01572,312.4972,7.814539,-0.7205783,0.9351187,-0.8980249,2.512405,193.1308,352.9154,start_trial,WindowPlace1,
2019-08-12T15:53:42.3344100,Strong,,-1.671262,0.5259141,-0.1053909,356.4099,59.1249,357.6404,-0.9427254,0.9145665,-0.9143173,21.01357,312.5029,7.811067,-0.7206248,0.9350905,-0.8981062,2.512405,193.1308,352.9154,start_trial,WindowPlace1,
2019-08-12T15:53:42.3583430,Strong,,-1.671254,0.5258892,-0.1053749,356.4215,59.12889,357.6366,-0.9427243,0.9144382,-0.9143196,21.01273,312.4982,7.816522,-0.7206414,0.934942,-0.8981509,2.512405,193.1308,352.9154,start_trial,WindowPlace1,
2019-08-12T15:53:42.3872690,Strong,,-1.671376,0.5258316,-0.1055516,356.4056,59.12949,357.6299,-0.9426098,0.9144267,-0.9143891,21.01572,312.4972,7.814539,-0.7206804,0.9349687,-0.8982042,2.512405,193.1308,352.9154,start_trial,WindowPlace1,
2019-08-12T15:53:42.4112030,Strong,,-1.671268,0.5259035,-0.1055675,356.4178,59.12893,357.6347,-0.942378,0.9144286,-0.914485,21.01572,312.4972,7.814539,-0.7206706,0.934933,-0.8981067,2.512882,193.1318,352.9118,start_trial,WindowPlace1,
2019-08-12T15:53:42.4371390,Strong,,-1.67127,0.5259925,-0.1055623,356.4211,59.12619,357.6395,-0.9423503,0.9145772,-0.9144009,21.01755,312.4986,7.817722,-0.7206426,0.9351418,-0.8980049,2.512405,193.1308,352.9154,start_trial,WindowPlace1,
2019-08-12T15:53:42.4660570,Strong,,-1.671272,0.5259603,-0.1055458,356.422,59.12779,357.6303,-0.9422919,0.9144395,-0.914331,21.01755,312.4986,7.817722,-0.7205878,0.9350743,-0.8979214,2.511934,193.1297,352.919,start_trial,WindowPlace1,
2019-08-12T15:53:42.4909890,Strong,,-1.671291,0.5260006,-0.1055475,356.4181,59.12151,357.6384,-0.9424598,0.9145642,-0.914297,21.02238,312.499,7.818923,-0.720552,0.9351714,-0.8979928,2.511934,193.1297,352.919,start_trial,WindowPlace1,
2019-08-12T15:53:42.5179240,Strong,,-1.671281,0.5260378,-0.1055745,356.4146,59.11896,357.6432,-0.9423295,0.9144101,-0.9141651,21.02238,312.499,7.818923,-0.7203642,0.9350423,-0.8980426,2.509068,193.1335,352.9148,start_trial,WindowPlace1,
2019-08-12T15:53:42.5458420,Strong,,-1.671261,0.5259073,-0.1055608,356.4354,59.13098,357.6379,-0.9423224,0.9143203,-0.9142476,21.02238,312.499,7.818923,-0.7204043,0.9349203,-0.8980792,2.509068,193.1335,352.9148,start_trial,WindowPlace1,
2019-08-12T15:53:42.5767590,Strong,,-1.671232,0.525973,-0.1055485,356.4258,59.12206,357.6324,-0.9423319,0.914408,-0.9141477,21.02749,312.4922,7.820449,-0.7204334,0.9350612,-0.8980221,2.509068,193.1335,352.9148,start_trial,WindowPlace1,
2019-08-12T15:53:42.6026900,Strong,,-1.671276,0.5259916,-0.1055272,356.4303,59.14087,357.6352,-0.942278,0.9144114,-0.9143254,21.02749,312.4922,7.820449,-0.7205869,0.9350301,-0.8981616,2.509538,193.1345,352.9112,start_trial,WindowPlace1,
