Timestamp,Condition,SplashScreen,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-14T21:09:50.4885370,,,-0.1347456,0.03748702,0.1372771,341.7678,179.7856,0.9755306,-0.5695227,0.001083869,0.2655606,-1.516607E-21,0,0,-0.204955,0.009575542,0.2529123,0,0,0,,UMA,
2019-08-14T21:09:51.6123580,,,-0.1347458,0.03748186,0.137274,341.7671,179.7838,0.9759602,-0.5877689,-0.01400182,0.2450176,-1.516607E-21,0,0,-0.2043279,0.009911221,0.2512397,0,0,0,,UMA,
2019-08-14T21:09:51.7160800,,,-0.2176251,1.178997,0.1696203,39.63077,113.5996,331.1372,-0.5877556,-0.01397662,0.2446234,-1.516607E-21,0,0,-0.2047883,0.009643501,0.2510704,0,0,0,,Ground,
2019-08-14T21:09:51.7440050,,,-0.1692169,1.385174,0.3631096,61.74323,148.3157,312.8384,-0.587828,-0.01401067,0.2447652,-1.516607E-21,0,0,-0.2048159,0.009314815,0.2511637,0,0,0,,Hole,
2019-08-14T21:09:51.7629550,,,-0.1870562,1.419616,0.3611248,60.3634,148.6699,321.7408,-0.5878655,-0.01411567,0.2447412,-1.516607E-21,0,0,-0.20473,0.009580253,0.2511643,0,0,0,,Hole,
2019-08-14T21:09:51.7918770,,,-0.1948992,1.431358,0.3581461,58.77475,148.3129,326.0966,-0.587764,-0.01386597,0.2449236,-1.516607E-21,0,0,-0.204316,0.009741945,0.2513918,0,0,0,,Hole,
2019-08-14T21:09:51.8098290,,,-0.1997638,1.439286,0.3562654,57.4766,148.4467,328.9854,-0.5878553,-0.01394684,0.2449407,-1.516607E-21,0,0,-0.2044191,0.009470683,0.2512967,0,0,0,,Hole,
2019-08-14T21:09:51.8367610,,,-0.2044032,1.446721,0.3541771,56.47035,148.5834,331.4291,-0.5877728,-0.01394787,0.2447354,-1.516607E-21,0,0,-0.2044475,0.009621594,0.2510445,0,0,0,,Hole,
2019-08-14T21:09:51.8646820,,,-0.2097112,1.457386,0.3506951,56.12179,148.0797,333.1829,-0.5877451,-0.01391174,0.2446934,-1.516607E-21,0,0,-0.20454,0.009707121,0.2509297,0,0,0,,Hole,
2019-08-14T21:09:51.8926080,,,-0.2112764,1.464575,0.3476805,57.18133,147.5289,332.907,-0.5877158,-0.01396546,0.2443867,-1.516607E-21,0,0,-0.2044544,0.009269077,0.2509866,0,0,0,,Hole,
2019-08-14T21:09:51.9225280,,,-0.210566,1.471882,0.346103,57.48449,150.5948,335.9735,-0.587728,-0.01409015,0.2444403,-1.516607E-21,0,0,-0.2046065,0.009343456,0.2511637,0,0,0,,Hole,
2019-08-14T21:09:51.9454670,,,-0.2086322,1.474331,0.3471575,56.61016,153.6045,338.2912,-0.5878043,-0.01413629,0.2446891,-1.516607E-21,0,0,-0.204542,0.009621548,0.2513541,0,0,0,,Hole,
2019-08-14T21:09:51.9773810,,,-0.2048857,1.477461,0.3484841,55.90295,156.741,339.9846,-0.5875946,-0.01398395,0.2446626,-1.516607E-21,0,0,-0.2044199,0.009824449,0.2512665,0,0,0,,Hole,
2019-08-14T21:09:52.0043090,,,-0.2020968,1.479442,0.3500056,55.7429,158.2471,340.5147,-0.5874776,-0.01385356,0.2446725,-1.516607E-21,0,0,-0.2045178,0.009898992,0.2511768,0,0,0,,Hole,
2019-08-14T21:09:52.0332340,,,-0.1984841,1.482047,0.3524798,56.01416,159.2739,340.521,-0.5874627,-0.01381103,0.2446533,-1.516607E-21,0,0,-0.2043023,0.009730075,0.2512811,0,0,0,,Hole,
2019-08-14T21:09:52.0571680,,,-0.1966879,1.483037,0.3535373,56.98951,159.2236,340.1577,-0.5874537,-0.01385802,0.2448798,-1.516607E-21,0,0,-0.2042593,0.009773821,0.2514114,0,0,0,,Hole,
2019-08-14T21:09:52.0840950,,,-0.1951858,1.483265,0.354885,57.73447,158.4657,339.3405,-0.5874361,-0.01385137,0.2447043,-1.516607E-21,0,0,-0.2043617,0.009913318,0.2512428,0,0,0,,Hole,
2019-08-14T21:09:52.1120210,,,-0.1932964,1.482052,0.3574504,58.53998,157.3755,338.6988,-0.5876809,-0.01401475,0.2447397,-1.516607E-21,0,0,-0.204307,0.009499528,0.251277,0,0,0,,Hole,
2019-08-14T21:09:52.1359580,,,-0.1923103,1.480708,0.3593295,58.92276,156.7177,338.4586,-0.5877135,-0.01403398,0.2447182,-1.516607E-21,0,0,-0.2045662,0.009540798,0.2514611,0,0,0,,Hole,
2019-08-14T21:09:52.1678710,,,-0.1914244,1.47902,0.36096,60.2602,155.0019,337.5479,-0.5879947,-0.0142482,0.2447939,-1.516607E-21,0,0,-0.20472,0.009255858,0.2510533,0,0,0,,Hole,
2019-08-14T21:09:52.1923980,,,-0.1905425,1.478858,0.3613756,61.82622,154.3004,337.4782,-0.5875334,-0.01406704,0.2446994,-1.516607E-21,0,0,-0.2044199,0.009650007,0.2511714,0,0,0,,Hole,
2019-08-14T21:09:52.2223190,,,-0.1894792,1.47981,0.3611114,64.1372,153.469,337.4428,-0.5874525,-0.01405491,0.2442326,-1.516607E-21,0,0,-0.2045611,0.009586455,0.251106,0,0,0,,Hole,
2019-08-14T21:09:52.2462560,,,-0.188417,1.480383,0.3605329,65.42096,153.6152,337.658,-0.5874817,-0.01407296,0.2443844,-1.516607E-21,0,0,-0.2046618,0.009495592,0.2511927,0,0,0,,Hole,
2019-08-14T21:09:52.2731830,,,-0.1861722,1.480833,0.3596023,66.46929,155.479,339.0815,-0.5874178,-0.0139071,0.244714,-1.516607E-21,0,0,-0.2045649,0.009750875,0.2515149,0,0,0,,Hole,
2019-08-14T21:09:52.2901390,,,-0.1844584,1.48096,0.3594509,66.51466,157.1773,340.4305,-0.5872627,-0.01391491,0.2445694,-1.516607E-21,0,0,-0.2044479,0.009724166,0.2515514,0,0,0,,Hole,
2019-08-14T21:09:52.3160680,,,-0.178977,1.480533,0.3583844,65.09247,161.8787,343.9744,-0.5875226,-0.01418351,0.2444854,-1.516607E-21,0,0,-0.2044796,0.009493496,0.2513234,0,0,0,,Hole,
2019-08-14T21:09:52.3459880,,,-0.1718943,1.48147,0.3556002,63.74654,165.8264,347.0487,-0.5874617,-0.01408869,0.2445288,-1.516607E-21,0,0,-0.2043903,0.00949946,0.2514165,0,0,0,,Hole,
2019-08-14T21:09:52.3719200,,,-0.1664481,1.482719,0.3531418,62.7649,168.4512,349.4931,-0.5876974,-0.01372218,0.2445169,-1.516607E-21,0,0,-0.2043514,0.009792376,0.2513072,0,0,0,,Hole,
2019-08-14T21:09:52.4018420,,,-0.1584315,1.483961,0.3501335,60.69374,169.8531,350.6379,-0.587782,-0.01375793,0.2446808,-1.516607E-21,0,0,-0.2043499,0.009842187,0.2512881,0,0,0,,Hole,
2019-08-14T21:09:52.4257800,,,-0.1520928,1.484484,0.3483642,59.10685,170.1123,351.0297,-0.5875614,-0.0138503,0.2448052,-1.516607E-21,0,0,-0.2043678,0.009876575,0.2514441,0,0,0,,Hole,
2019-08-14T21:09:52.4497110,,,-0.1454681,1.484816,0.3463822,57.84869,169.6993,351.0171,-0.5877454,-0.01406896,0.2444696,-1.516607E-21,0,0,-0.2045182,0.009556171,0.2510495,0,0,0,,Hole,
2019-08-14T21:09:52.4796300,,,-0.1343815,1.485689,0.3438985,56.47601,168.0181,350.3998,-0.587907,-0.01406725,0.244417,-1.516607E-21,0,0,-0.2046172,0.009459816,0.2511506,0,0,0,,Hole,
2019-08-14T21:09:52.5055290,,,-0.1252529,1.485959,0.3426199,55.95411,167.6524,350.1015,-0.5876226,-0.01405527,0.2446184,-1.516607E-21,0,0,-0.204708,0.009408072,0.251205,0,0,0,,Hole,
2019-08-14T21:09:52.5364460,,,-0.1111484,1.486136,0.3418685,54.70564,166.9505,348.5815,-0.5875454,-0.01407638,0.2445714,-1.516607E-21,0,0,-0.2045891,0.009618118,0.2512817,0,0,0,,Hole,
2019-08-14T21:09:52.5603820,,,-0.1028602,1.487192,0.3420216,53.7014,165.2284,347.0179,-0.5876533,-0.01392651,0.244485,-1.516607E-21,0,0,-0.2045358,0.009666691,0.2512194,0,0,0,,Hole,
2019-08-14T21:09:52.6034320,,,-0.08182418,1.489784,0.341377,51.12671,158.0676,344.863,-0.5878477,-0.01403941,0.244684,-1.516607E-21,0,0,-0.2045527,0.009637184,0.2511464,0,0,0,,Hole,
2019-08-14T21:09:52.6303610,,,-0.07423246,1.490189,0.3398871,50.68338,157.1558,346.2745,-0.5877821,-0.01416403,0.2450598,-1.516607E-21,0,0,-0.2045885,0.009667926,0.251342,0,0,0,,Hole,
2019-08-14T21:09:52.6483140,,,-0.06699705,1.490426,0.3384462,49.53717,157.321,347.7213,-0.587625,-0.01405275,0.2447122,-1.516607E-21,0,0,-0.2044759,0.009755861,0.2511511,0,0,0,,Hole,
2019-08-14T21:09:52.6712510,,,-0.06082368,1.490237,0.3374074,47.34476,159.527,351.1704,-0.5877537,-0.01417218,0.2449502,-1.516607E-21,0,0,-0.2045401,0.009784438,0.2513223,0,0,0,,Hole,
2019-08-14T21:09:52.6931940,,,-0.05565584,1.492348,0.3366294,45.48805,159.8496,352.0732,-0.5877292,-0.01417033,0.2450134,-1.516607E-21,0,0,-0.2045587,0.00974967,0.2513348,0,0,0,,Hole,
2019-08-14T21:09:52.7181260,,,-0.05011427,1.493197,0.3362913,43.3049,161.705,353.0612,-0.587559,-0.01415784,0.2444672,-1.516607E-21,0,0,-0.2044608,0.009748511,0.2509744,0,0,0,,Hole,
2019-08-14T21:09:52.7370760,,,-0.04440808,1.49323,0.3355805,41.97647,164.0136,354.2747,-0.587634,-0.01420096,0.2448304,-1.516607E-21,0,0,-0.2013704,0.007947532,0.2519576,0,0,0,,LineAvatar,
2019-08-14T21:09:52.7610120,,,-0.03961253,1.494468,0.3346719,41.32493,165.9473,355.2918,-0.587448,-0.01406635,0.2449045,-1.516607E-21,0,0,-0.204303,0.009852391,0.2510642,0,0,0,,LineAvatar,
2019-08-14T21:09:52.7829520,,,-0.03614986,1.496718,0.3348441,40.31851,167.2253,356.3401,-0.5872464,-0.01398605,0.2446287,-1.516607E-21,0,0,-0.2043957,0.009996919,0.250981,0,0,0,,Ground,
2019-08-14T21:09:52.8048950,,,-0.03370929,1.500659,0.3338664,40.39524,166.9336,354.8416,-0.5871999,-0.0139528,0.2446762,-1.516607E-21,0,0,-0.2043715,0.0100305,0.2509857,0,0,0,,Ground,
2019-08-14T21:09:52.8268360,,,-0.03263295,1.5032,0.333264,39.2989,166.6088,353.4697,-0.5872427,-0.01410891,0.244618,-1.516607E-21,0,0,-0.204405,0.009839209,0.2509484,0,0,0,,Ground,
2019-08-14T21:09:52.8487780,,,-0.03192544,1.505177,0.3321865,38.62977,167.2365,353.6628,-0.5873557,-0.01433383,0.2447507,-1.516607E-21,0,0,-0.2046394,0.009635678,0.2509495,0,0,0,,Ground,
2019-08-14T21:09:52.8717160,,,-0.03122079,1.506422,0.3307443,38.18307,168.3477,354.7362,-0.5873892,-0.0144021,0.2449061,-1.516607E-21,0,0,-0.2045957,0.009555213,0.2510292,0,0,0,,Ground,
2019-08-14T21:09:52.8936570,,,-0.03122282,1.507155,0.3294817,37.92559,169.3563,355.6635,-0.5881985,-0.01364353,0.2446593,-1.516607E-21,0,0,-0.204515,0.009735743,0.25112,0,0,0,,Ground,
2019-08-14T21:09:52.9215820,,,-0.03157461,1.508466,0.3290559,37.69434,170.0537,356.0662,-0.5879723,-0.01347939,0.2442789,-1.516607E-21,0,0,-0.2044882,0.009810474,0.2509006,0,0,0,,Ground,
2019-08-14T21:09:52.9395340,,,-0.03143191,1.509969,0.3292989,37.66831,170.5387,356.0039,-0.5880446,-0.01349005,0.2445993,-1.516607E-21,0,0,-0.204524,0.009810841,0.250968,0,0,0,,Ground,
2019-08-14T21:09:52.9614760,,,-0.03148508,1.511391,0.32911,37.63288,170.6377,355.5161,-0.5880989,-0.01359196,0.24449,-1.516607E-21,0,0,-0.2045069,0.009596752,0.2509099,0,0,0,,Ground,
2019-08-14T21:09:52.9834170,,,-0.03201938,1.513074,0.3282534,37.45996,170.5523,355.1028,-0.5879891,-0.01353694,0.2446527,-1.516607E-21,0,0,-0.2043108,0.00968153,0.2510414,0,0,0,,Ground,
2019-08-14T21:09:53.0063560,,,-0.03299189,1.514469,0.3261744,36.79932,170.7507,355.2249,-0.5880058,-0.013554,0.2447671,-1.516607E-21,0,0,-0.2043219,0.009713514,0.2512041,0,0,0,,Ground,
2019-08-14T21:09:53.0292950,Average UMA_F3,,-0.03341007,1.51492,0.3233506,35.75697,171.6505,355.7226,-0.5879247,-0.01357085,0.2447945,-1.516607E-21,0,0,-0.2042972,0.009805348,0.2511716,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.0502390,Average UMA_F3,,-0.03349841,1.514624,0.3207057,34.82557,172.6917,356.0092,-0.5880841,-0.01378605,0.2444724,-1.516607E-21,0,0,-0.2044863,0.009548359,0.2508157,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.0741740,Average UMA_F3,,-0.03320146,1.514313,0.3194348,34.43514,173.4593,355.9591,-0.5881613,-0.01385109,0.2445643,-1.516607E-21,0,0,-0.2045497,0.009540075,0.2509661,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.0951190,Average UMA_F3,,-0.03317654,1.513427,0.3189923,34.27237,173.7234,355.8723,-0.5877644,-0.01362681,0.2446011,-1.516607E-21,0,0,-0.2042226,0.009823572,0.2510734,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.1210500,Average UMA_F3,,-0.03361905,1.512015,0.3190108,34.76588,173.637,356.0703,-0.5875517,-0.01380554,0.2443807,-1.516607E-21,0,0,-0.2042581,0.009625198,0.2509165,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.1409960,Average UMA_F3,,-0.03439164,1.510346,0.3195892,35.80604,173.2681,356.5473,-0.5875236,-0.01388528,0.2444903,-1.516607E-21,0,0,-0.2042338,0.009605372,0.2509952,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.1619400,Average UMA_F3,,-0.03569031,1.508704,0.3205194,37.2035,172.9073,356.9996,-0.5874326,-0.01392506,0.2444839,-1.516607E-21,0,0,-0.2042966,0.009675652,0.2508582,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.1838830,Average UMA_F3,,-0.03766441,1.507059,0.3218154,38.43675,172.6626,357.2339,-0.5873014,-0.01383468,0.2446733,-1.516607E-21,0,0,-0.2043799,0.009768961,0.2510158,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.2068330,Average UMA_F3,,-0.04040599,1.506436,0.3230212,39.40968,172.0176,356.7664,-0.5871856,-0.01380428,0.2444602,-1.516607E-21,0,0,-0.2043275,0.00982595,0.2508883,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.2297590,Average UMA_F3,,-0.04356742,1.507879,0.321852,38.82067,171.249,354.6542,-0.5870537,-0.01380834,0.2444421,-1.516607E-21,0,0,-0.2043202,0.009880411,0.2508172,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.2517060,Average UMA_F3,,-0.04639047,1.50726,0.3191707,36.08862,173.7292,356.0915,-0.5871779,-0.01407151,0.2445027,-1.516607E-21,0,0,-0.2043359,0.009692658,0.2508131,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.2746380,Average UMA_F3,,-0.04793704,1.506026,0.3159378,35.45445,176.0753,358.3944,-0.5871714,-0.01417289,0.2446133,-1.516607E-21,0,0,-0.2043436,0.009684732,0.2508997,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.2975770,Average UMA_F3,,-0.0500567,1.506145,0.3141626,37.12872,174.7422,357.679,-0.5871692,-0.01428535,0.2445827,-1.516607E-21,0,0,-0.2044859,0.009412896,0.2508131,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.3215130,Average UMA_F3,,-0.05049205,1.504766,0.3152371,36.6883,174.0765,356.5652,-0.5869135,-0.01413225,0.2445573,-1.516607E-21,0,0,-0.2043335,0.009692812,0.2507017,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.3414610,Average UMA_F3,,-0.05117077,1.504207,0.3158768,36.23298,173.8064,356.4221,-0.5868984,-0.01414985,0.2446253,-1.516607E-21,0,0,-0.2043551,0.009687591,0.2507305,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.3634010,Average UMA_F3,,-0.05148357,1.504129,0.3160982,35.91223,172.942,356.1576,-0.586681,-0.01401639,0.2446759,-1.516607E-21,0,0,-0.2042609,0.009860309,0.2507473,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.3863410,Average UMA_F3,,-0.0521239,1.504544,0.3153874,36.00079,171.9963,355.9108,-0.5868407,-0.01428701,0.2446693,-1.516607E-21,0,0,-0.2043483,0.009677045,0.250743,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.4122710,Average UMA_F3,,-0.05319744,1.504212,0.3137329,35.87863,171.0646,355.7896,-0.5868016,-0.01436438,0.244649,-1.516607E-21,0,0,-0.204408,0.00964375,0.2508531,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.4302240,Average UMA_F3,,-0.05370003,1.503775,0.312193,35.505,171.0636,356.1447,-0.5867648,-0.0144134,0.2446371,-1.516607E-21,0,0,-0.2044067,0.00963079,0.2508516,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.4581490,Average UMA_F3,,-0.05435079,1.503412,0.310903,35.27229,171.5665,356.4348,-0.586715,-0.01458084,0.244457,-1.516607E-21,0,0,-0.2044452,0.009504581,0.2506676,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.4751040,Average UMA_F3,,-0.05494511,1.503026,0.3103156,35.35238,171.8822,356.2456,-0.5867727,-0.01464726,0.2446194,-1.516607E-21,0,0,-0.2044935,0.00947934,0.2507562,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.5040300,Average UMA_F3,,-0.05591738,1.503007,0.3097793,35.72525,171.7669,355.8676,-0.586684,-0.01477239,0.2446151,-1.516607E-21,0,0,-0.2044703,0.009390689,0.2507325,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.5229760,Average UMA_F3,,-0.05674291,1.502706,0.3091308,36.01501,171.5473,355.7554,-0.5864227,-0.01470577,0.244679,-1.516607E-21,0,0,-0.2042972,0.009440018,0.2507974,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.5528950,Average UMA_F3,,-0.05808121,1.501665,0.3078534,35.96569,171.4281,355.9749,-0.5863912,-0.01475781,0.2446031,-1.516607E-21,0,0,-0.2042087,0.009376897,0.2505705,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.5788260,Average UMA_F3,,-0.058887,1.501132,0.3069911,35.90462,171.6353,356.0963,-0.5863729,-0.0148872,0.2448425,-1.516607E-21,0,0,-0.2043487,0.009330466,0.2507256,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.6091160,Average UMA_F3,,-0.06001818,1.500403,0.3059747,35.84809,172.0345,356.0271,-0.5863829,-0.01498542,0.2450212,-1.516607E-21,0,0,-0.2045068,0.009338956,0.2508894,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.6400360,Average UMA_F3,,-0.0605551,1.500026,0.3049217,35.90566,172.3636,356.1867,-0.5860317,-0.01486688,0.2450985,-1.516607E-21,0,0,-0.2042167,0.009326173,0.2511528,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.6609760,Average UMA_F3,,-0.06116712,1.49971,0.3039262,35.99775,172.7506,356.7081,-0.5859962,-0.01491782,0.2451227,-1.516607E-21,0,0,-0.2041984,0.009342192,0.2512215,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.6898990,Average UMA_F3,,-0.06215048,1.499094,0.3027921,36.47062,172.9557,356.8907,-0.5858228,-0.01490012,0.2447262,-1.516607E-21,0,0,-0.2040319,0.009267351,0.2509152,0,0,0,start_trial,UMA,
2019-08-14T21:09:53.7198220,Average UMA_F3,,-0.06299746,1.498199,0.302032,36.77213,172.7442,356.9565,-0.5858692,-0.01505185,0.2448695,-1.516607E-21,0,0,-0.2041867,0.009210179,0.2510127,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.7537300,Average UMA_F3,,-0.0636602,1.49758,0.3012363,37.04446,172.5193,357.2525,-0.5854265,-0.01505188,0.2449337,-1.516607E-21,0,0,-0.2038214,0.009324193,0.2510585,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.7816590,Average UMA_F3,,-0.06399149,1.49713,0.3005137,37.08683,172.5757,357.5803,-0.5854813,-0.0151743,0.2450178,-1.516607E-21,0,0,-0.2040112,0.00938159,0.251173,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.8115850,Average UMA_F3,,-0.06464738,1.496722,0.299567,37.17664,172.8767,358.2094,-0.5854534,-0.01522962,0.2450176,-1.516607E-21,0,0,-0.2040824,0.009428058,0.2511425,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.8375170,Average UMA_F3,,-0.06503481,1.49683,0.2991965,37.5372,173.1048,358.3098,-0.5851258,-0.01528624,0.2451061,-1.516607E-21,0,0,-0.204017,0.009499915,0.2511371,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.8554680,Average UMA_F3,,-0.06536126,1.497147,0.2990918,38.02854,173.2995,358.4864,-0.5851759,-0.0153224,0.2450823,-1.516607E-21,0,0,-0.2040383,0.009502146,0.2511576,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.8893780,Average UMA_F3,,-0.06605804,1.496926,0.2990159,38.41397,173.8243,358.8667,-0.5848583,-0.01533616,0.2450556,-1.516607E-21,0,0,-0.2037135,0.009517349,0.251103,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.9153080,Average UMA_F3,,-0.06676257,1.496807,0.2991793,38.47118,173.7226,358.5404,-0.5847363,-0.01532997,0.2452502,-1.516607E-21,0,0,-0.2038683,0.009640953,0.2512207,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.9332600,Average UMA_F3,,-0.06738389,1.496716,0.2993687,38.60455,173.521,358.4106,-0.584668,-0.01533762,0.2452594,-1.516607E-21,0,0,-0.2038645,0.009658432,0.251251,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.9502140,Average UMA_F3,,-0.06762534,1.496576,0.2993937,38.6575,173.5692,358.4743,-0.5847893,-0.01557677,0.2451708,-1.516607E-21,0,0,-0.2042487,0.009594856,0.2510399,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.9801350,Average UMA_F3,,-0.06861699,1.496487,0.2996619,38.83586,173.9747,358.9514,-0.5848347,-0.0155271,0.2450194,-1.516607E-21,0,0,-0.2043216,0.009471096,0.2509003,0,0,0,start_trial,Ground,
2019-08-14T21:09:53.9997130,Average UMA_F3,,-0.06902075,1.496548,0.2999659,38.80629,174.0307,358.979,-0.5848162,-0.01572816,0.2449571,-1.516607E-21,0,0,-0.2043604,0.009455111,0.2508921,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.0236490,Average UMA_F3,,-0.06931233,1.496345,0.3003339,38.83005,174.109,358.8639,-0.5849175,-0.01576747,0.2448993,-1.516607E-21,0,0,-0.2046477,0.00939477,0.2506818,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.0465880,Average UMA_F3,,-0.0693301,1.496465,0.300973,38.89353,174.0535,358.7545,-0.5851244,-0.01584323,0.2451335,-1.516607E-21,0,0,-0.2050592,0.009510281,0.250829,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.0675320,Average UMA_F3,,-0.06942284,1.496511,0.3014618,38.8842,173.7966,358.5673,-0.5847093,-0.01579591,0.2452632,-1.516607E-21,0,0,-0.2045717,0.009545032,0.2510194,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.0894730,Average UMA_F3,,-0.06936944,1.49664,0.3019055,38.87508,173.5856,358.3889,-0.5846108,-0.01577427,0.2450099,-1.516607E-21,0,0,-0.2043177,0.00947305,0.2507123,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.1116020,Average UMA_F3,,-0.06935585,1.496733,0.302527,38.92353,173.3621,358.2247,-0.5846832,-0.0157929,0.2451406,-1.516607E-21,0,0,-0.2041903,0.009414487,0.2509545,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.1365360,Average UMA_F3,,-0.06938469,1.496483,0.3030483,38.77567,173.2453,358.0991,-0.5845346,-0.0157309,0.245155,-1.516607E-21,0,0,-0.2042229,0.009405263,0.2509498,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.1604710,Average UMA_F3,,-0.06944847,1.496193,0.3035361,38.55669,173.1754,357.8224,-0.5846153,-0.01554094,0.2452571,-1.516607E-21,0,0,-0.2033816,0.008977339,0.2514394,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.1794210,Average UMA_F3,,-0.0695492,1.495656,0.303892,38.29407,173.1749,357.6079,-0.584493,-0.01555193,0.2452126,-1.516607E-21,0,0,-0.203528,0.009037521,0.2512345,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.2023610,Average UMA_F3,,-0.06962299,1.494797,0.3041323,37.84692,173.2372,357.4713,-0.5843519,-0.01563355,0.245203,-1.516607E-21,0,0,-0.2035401,0.008997276,0.2512669,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.2223080,Average UMA_F3,,-0.06944859,1.493403,0.3043451,36.90691,173.1719,357.1469,-0.5843199,-0.01552379,0.2450495,-1.516607E-21,0,0,-0.2033485,0.009116575,0.2510958,0,0,0,start_trial,Ground,
2019-08-14T21:09:54.2462420,Average UMA_F3,,-0.069453,1.491374,0.3042818,35.45083,173.0984,356.995,-0.5846946,-0.01587186,0.2451382,-1.516607E-21,0,0,-0.2042174,0.009166816,0.2510514,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.2671860,Average UMA_F3,,-0.0693661,1.489671,0.304058,33.89327,172.7727,356.7161,-0.5846682,-0.01594142,0.2451223,-1.516607E-21,0,0,-0.2042986,0.009134352,0.2510789,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.2911220,Average UMA_F3,,-0.06931287,1.488319,0.3039895,32.50353,172.4204,356.8553,-0.5846649,-0.01573109,0.2449037,-1.516607E-21,0,0,-0.2042497,0.009362858,0.2507531,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.3120660,Average UMA_F3,,-0.06923568,1.487235,0.3036732,31.21275,172.275,356.8973,-0.5846485,-0.01551578,0.2448081,-1.516607E-21,0,0,-0.2042264,0.009596236,0.2505904,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.3360020,Average UMA_F3,,-0.06938446,1.485193,0.3033884,29.3547,171.9764,357.0022,-0.5846002,-0.01552858,0.2447274,-1.516607E-21,0,0,-0.2042534,0.009627955,0.2505587,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.3569460,Average UMA_F3,,-0.06958842,1.483878,0.3026045,27.66272,171.6296,357.1941,-0.5847428,-0.01534731,0.2448555,-1.516607E-21,0,0,-0.2045966,0.009965111,0.2505355,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.3818800,Average UMA_F3,,-0.06954151,1.483433,0.3021152,26.34477,171.551,357.3196,-0.5848361,-0.01541036,0.2452924,-1.516607E-21,0,0,-0.2052913,0.01036914,0.250792,0,0,0,start_trial,UMA,
2019-08-14T21:09:54.4018260,Average UMA_F3,,-0.06989038,1.483017,0.3011897,25.21642,171.6092,357.2471,-0.5847788,-0.01536877,0.2453594,-1.516607E-21,0,0,-0.2054867,0.01054157,0.250684,0,0,0,start_trial,UMA,
